# Dataset: heteroscedastic_data.csv
# Samples: 1000
# Features: 1
# description: Data with non-constant variance
#
X,y
6.891003381780609,14.139757975435362
1.5453557782508565,3.9253721186098676
4.524543256591311,8.621447152097787
3.1208370272047548,7.466845611475719
8.65455164074096,17.979269759140934
2.7368469334165324,6.386964208870529
4.9533439800152514,9.082316340734005
5.483497027028767,13.63135630954326
6.2536075619661355,14.393734051063877
6.352510241213347,14.620453581548356
6.456359495225189,10.274902807642311
3.5537876691117143,6.338074728807938
5.05755190017455,9.337356559946185
0.5843288529204194,2.3816011546636546
5.274663156620459,10.726312747682915
6.220742174829789,11.407456269838335
7.44378120518534,17.413352174682945
1.473040152791134,3.7704487430141285
6.198887316272977,14.128800794815954
3.2737544917893127,6.445724524590341
4.038130190807449,9.040892248757158
4.7482351008270305,12.532138884192687
1.2893481433030796,4.182266173922693
2.4000086559516056,5.149748753945063
0.6317952669919125,2.1837484786734485
9.741840273758287,22.937938156115678
1.9076601343273414,4.874833690608059
6.337373409453258,14.38104311340417
1.155124590262746,3.9281540057471274
6.969521126369366,15.416181503402857
8.749925490032698,16.88188107295416
4.752736216228409,12.421937021450834
6.864766776437826,12.953020544381564
6.606597334347349,14.166006439388848
6.537742902304168,12.882379720900136
1.0588932004768459,2.619579219073511
8.167128286806399,17.07445148976555
5.860452269099589,12.833160528915162
2.269086344101856,5.342178863906944
4.398670451218809,11.217559995612023
7.2505871855721535,13.772304528263817
6.424773226630544,14.582489452615809
1.5262176397918426,3.3760258270546406
6.008313086024008,17.578939364157765
5.08554514029205,10.10522287626663
6.540232280667901,10.74025533863357
7.844191319482493,16.11651572281414
3.2901983546102853,7.826799108350879
4.089239743020279,10.349774286093805
5.9437305749095914,14.908364631321717
7.8213482974911965,18.16615910267918
6.16907775691106,14.97856952088443
0.1475618055816641,1.4543462237810236
9.910058822938083,21.580352735563906
0.284593990181794,1.4278222506103757
8.682700798112165,18.60638577855496
9.056704926718325,17.09596452393094
2.1473198123332446,6.075461590776899
7.75243738070338,19.420558158355945
4.767716262947156,12.467680990094035
4.175458480665108,7.794785861970429
1.4682085316576599,4.510279799196423
4.60281015984579,9.3566499882349
6.375352205441336,14.4931296214377
4.9810582948746625,12.281244111419062
2.239361782452385,4.369348628295311
4.869824687983329,12.085730034521314
8.73160434707756,14.254759557809496
8.177957134192136,16.847085827867478
1.9178157339974555,5.495102194686094
4.8931463954862675,12.86687035157965
6.038208930520851,14.621963983110795
5.320333028435275,10.683196847562519
6.606062065546659,12.96299861629145
6.843225388699892,14.379628113093723
4.041544086529711,9.153761412951503
2.419267599796222,6.56137096818888
4.422310645107147,9.752920152064826
1.0803442852971268,2.964913507588499
7.473782596080633,15.107469389039581
7.755645161910852,19.26743616842137
9.432277922389087,20.02917410199655
8.989773045428636,23.241789856043958
1.2731448221250086,4.004494599539038
5.459232725606981,11.009282461622497
7.055274866783846,14.115064145481343
8.282820646428346,17.286061191984
2.98075967260882,6.825559101667615
9.869273193166999,24.27695177828025
5.043297168180951,10.214858964940575
4.622960459948913,10.412127949197368
4.219605615860881,9.89708043884893
1.7800299981370749,5.007365121202214
5.580871735561842,12.999919342597382
1.246749429511429,3.681063582672534
8.43533063865536,16.614132715763393
0.48147479581410746,1.8702109253812909
8.52527336666094,18.7093654068607
8.10831457752029,16.7383225613937
3.0069505258404217,6.079510145252116
0.3565233534506096,1.622085273393785
8.844636669145407,19.16098057017006
8.043239727017449,20.072074786641902
6.346823302755932,11.806958067703677
0.5503273275005682,1.808819810711191
5.087390885154925,12.411384663821092
9.340591765047945,18.49521280044088
1.068252072285606,2.7802882482267344
5.099657651386462,11.169132829212671
8.034267942718483,14.811302091170981
6.61172255376501,18.815815893407006
3.944598941359967,7.895690494356925
8.91998849777291,19.368284517443673
5.270804405853088,12.412343769552747
8.688731300281004,20.943318003320062
6.11627352472122,11.145989111064077
3.1292473815087596,7.7299416782567825
8.987137766766265,14.38308770995543
8.796583342793863,19.439830694338607
3.0671172548506753,7.07529549858402
2.1634432100152248,5.889891300205167
9.78789347941456,21.366684353881453
4.735686855181926,10.302175469600614
9.976302648916004,20.844516737734864
2.5372408954269474,4.82130053600453
1.0134578837499741,2.697895709545121
0.07656417128517834,1.340176903436038
3.1219553361805397,7.4559791091800145
5.848196089464976,13.960934190017946
2.4877533762604465,5.453050424662093
5.757598564789616,14.106393999080952
0.563595891362616,2.052060283266209
9.704933259908884,16.08284390176451
3.4736404008072563,7.853181591892411
9.73309915601339,24.378269107794253
5.34604390092256,8.17115717242687
4.66274332573305,11.428346552844674
0.8960393253056631,2.8501806456625065
0.8476895742727086,3.6139995672875176
5.1368674467752555,15.039584309545042
3.183858740016199,5.506272278266481
1.8622890391984848,5.634524247674449
1.353525469310053,3.5094992844861146
5.586591567242629,11.82783260595923
3.012441480386554,6.446868729537724
8.058831396240615,15.357150472644454
0.8989639556347073,3.28506111829337
0.08149407426898958,0.8700133625600214
9.419806669859703,17.89367136093581
0.1725744863997325,1.4477933837212462
8.599517874177431,12.735331369320631
8.80366612227189,17.97600258795547
9.468252387647219,16.383210344560347
4.947884349463275,11.266535787310204
6.237616606033373,13.573655005117109
3.662745316857042,9.444191784787789
9.71746614703617,13.442172542788153
7.318230531388469,16.624376677999667
7.205984216294546,13.715711939958824
3.5342448556232164,9.751712831926286
3.011709206643498,6.578928347845254
5.5737190289356855,10.699236409627497
0.8130635621364102,2.436985123507216
4.189358483899959,10.14687343463107
5.319907869777624,12.820934594645134
7.501957432720628,15.94440661613757
5.716532350280577,10.657422627426822
3.9001192158889664,7.295787051195523
0.27942098814463967,1.6833841966837266
7.084138851234565,16.333961212194144
7.678335067844975,17.343878353209586
8.54217589463125,22.299090831186188
1.9813527122588293,4.411931059959287
5.04849345934042,14.29001718177712
4.604020557285437,10.7077083971252
7.608031254295264,15.01288637538498
5.029817702427868,10.972316251738453
7.978419700467923,13.983347983483979
0.8289075881758956,2.3019042990328686
0.5367643311287318,2.0441014719926276
2.666922175134987,7.032900128553072
4.743068142351168,9.413557275658341
7.512376231621549,21.083580306712292
3.655099269163827,8.259186788234972
7.411213096697614,14.423586516414018
8.313908732113232,14.29660346683028
5.025641968034581,10.215052550005549
9.58084887812957,24.45174720633677
1.5223773833034937,5.004510903665173
2.9564838083626777,7.519138939036383
9.975600906517258,21.125162679955732
1.6676285586979278,3.473648401063552
9.113172748439528,11.938892864000046
9.202159858688523,19.94417831741529
6.394199142069303,12.984952098797866
0.4896924289310123,1.8442304148509263
5.093609766605038,11.833920805766015
0.6921998526587869,1.9728269701795076
3.315331977883874,9.230442706738534
0.17297863971520444,1.628870232574089
0.4585923367278433,2.081101620946494
6.972051800838987,14.283630219388046
9.822463098373435,18.803446808195158
7.8257438972349105,15.896641446243473
3.960203287297299,9.331962870604402
3.373698893006163,8.869441732605054
9.938896627445379,22.265304834630257
2.3175407605416263,6.637838179943187
0.3867282362530322,1.8927100724976358
2.6118730369891607,7.136668075524123
3.4167718958525017,7.800118904345849
4.8800219780821354,8.962940001380076
6.978382686357694,17.779236781717984
6.5607057648295966,18.640667265574148
6.285620464692951,14.157598048679258
8.881095882282038,17.254242078276558
5.806225668001068,13.484390039153382
1.7591509728752797,4.297050336748422
3.609698637739236,8.25699810348063
6.723844047914133,14.626908417495374
5.252447074352231,10.235925489806556
5.788545522293074,11.257029375907301
2.9829934654427936,6.894630763990925
2.881979519840213,6.5730301096518495
4.503550093657526,10.83421452983323
0.3388928292334781,1.7323630270693624
4.3271802725359985,10.501887621844885
4.909549448372493,10.597214063944325
0.6022470912909128,1.9780532713003154
0.32776457686939264,1.4486165013599326
0.09047653930351007,1.3067526176810218
3.61774889124833,7.660077447965002
4.982742686239449,9.957040144029854
1.7279525030084764,5.246977537395119
8.956112940086978,17.815703739408924
5.832912189542593,8.633514985403307
5.975661294348963,13.368603672207952
0.6577458942946501,2.1522137983627236
0.8033915077699272,2.360343040174703
5.0471152314427,10.86969386689087
7.625172248248298,11.361515974632756
8.386729860153775,12.909736112261623
5.410780331332075,11.028600271333811
5.891846917811225,13.831574161727904
6.144222309466913,12.777171715765805
3.104092223735857,6.8920617885059015
9.754045599164956,20.50266800881027
9.758050396210198,23.210776020822287
6.248123244957096,13.573501243044339
3.7880432068143755,8.51327961392352
8.495851840708859,16.51811095545978
1.7533401520714686,4.262907395206705
6.035667690935389,13.413612400698728
7.891629184580829,20.028646219031305
0.04085423776391983,1.1083888646344622
4.317552081763339,8.499107468306283
2.619462642559859,5.972649356126591
7.982707630267617,19.729118948577188
9.235932097595267,19.69596888854132
1.7324709826420703,3.6076977944798205
1.797050211034893,4.8713573961688725
9.618846589351081,18.315599789975906
5.11972034161195,9.359695502003522
0.9780652890677899,2.9894326491164764
0.7605070577763506,2.2449449305952576
9.643065298773895,22.71821176904626
4.319685260211089,9.765067131453549
9.421560575200381,23.776019627789612
5.768760935566934,13.172963346337273
7.221797085370013,14.316422383387394
2.790408066749431,6.102651906034822
0.6752431173770568,2.241138838698925
7.861649153842585,17.936846859151327
1.682646376461705,3.493373549126713
7.163403382106291,15.941198495578956
0.7554809822652353,2.210630180382375
5.753209888488425,16.596761074098104
7.531668251168636,17.367271275586628
0.19152918480154102,1.4855637410507525
3.8840269862720636,8.860386134926454
5.8838900148795155,9.792653371877499
7.98298137298222,17.012330223946282
2.580334924050469,6.5023055612550875
8.162284727492851,15.86998489665423
6.479107490422971,13.801085877414534
3.4675985954793918,8.654988663059312
2.995563885807071,7.102514412124061
7.020172260764235,15.640161822156072
7.240757607029787,16.674598761421745
6.370535464028777,16.225219975136156
4.4412624733597355,8.688635099719853
0.2204544509747819,1.7631416109192168
5.740069835076813,16.00985477754131
6.121883980096454,12.171742045490763
2.4023086477640163,6.356360574641217
2.032120292873758,6.357068965893061
8.642846389630241,22.164979225696896
1.7985336455198409,3.4985547688165104
2.097857710390657,5.083727800716309
6.228409793128823,12.466381231456696
3.191211998423562,8.28759587948638
4.411435114211997,11.16900583348642
5.300966723142952,9.604565604029567
9.310172485628405,17.574401120443266
2.605497938635586,4.822809093993464
0.4451850063942664,1.8697222892931125
1.158488331600861,3.188185910903669
0.5161551413670584,2.1507351497096643
7.541388408975606,20.345990902423367
9.809270896503072,21.43299521762826
0.8021777641090344,2.5024635023059076
2.8453720665407722,7.457426787949736
8.537818064751232,17.141104390581248
8.97484358583158,18.447595178515385
2.1628454692082197,5.455934800156716
9.189348654676706,15.976330708606518
5.778967417495309,11.99239612511166
9.950374089958244,18.437168866659288
0.22480046794670527,1.584718589723992
7.859495997286789,14.188418075081692
0.552859629659187,1.8559211273388074
7.344292164630585,14.052659550219595
9.439760250608927,17.5843416252525
3.2676188687124297,9.343236214387355
3.3888208030817224,8.988746913874232
2.3930403921499623,6.186746958644442
4.312952110362814,9.059226562538967
4.728080921885458,10.359341810110653
5.718654338408028,15.304888852583797
6.884184551996455,14.098025827110467
6.178054811696879,11.25770687053364
0.9892865769348858,3.3026196938642274
6.32144153562802,13.172905679151741
1.9270767339230943,4.736529465247552
5.347454544958945,11.31162618539469
5.875447163011705,12.46262879750501
4.362666148231265,10.425480607921493
4.1773975401342955,8.942340207962532
4.253050272668972,9.930405915082854
2.3492014913342327,6.53850234061647
8.031773757733522,20.772311914312684
4.8571939656283245,9.308899227679914
5.0516845094773295,12.752422950794665
1.8462192774555797,5.433388569768754
4.7551842922898535,12.435798350591812
4.372475345354153,9.814438100997124
4.1402468447734355,8.959486158509291
4.4613547457748375,7.700687488229351
2.4606284092862776,6.004487834854644
7.949089594021893,21.32647286946979
1.9524193119345679,5.120369730963223
5.393045468939922,11.415470117943533
3.2244632835474385,8.068206335016457
7.189915173604515,12.701948304093928
6.91190703748295,14.23056463683132
6.983164679465245,16.75505540833329
8.853340559043566,20.24708116361957
7.807689647261671,15.393631242342174
3.2963824968250965,9.535040559675597
3.936093466780771,7.002626412065624
8.673874198182585,19.19426171571379
8.237253226147542,19.65168148123117
9.212478850657131,22.96272151619678
8.386344045019964,18.091673690810268
1.2933455051777665,3.960403424002324
3.3024910190602306,7.609634939738097
2.9254872908568896,8.482154435176382
3.789832945336183,8.979074746052657
2.9233903982247043,7.9800921881347735
7.848490649535208,13.860477754772692
7.008048556580919,14.765302142064742
1.988284451804565,5.352303193081768
1.79828147873072,4.9358779597499876
2.179908972629061,4.931323059559108
3.1406491475174536,5.341977380018744
6.826713312337587,10.872601733616634
3.6890040570785656,7.2348149218998135
4.242137062185724,13.310396234090897
0.4205600847905766,1.154551537485622
4.801207110996631,10.344284265688948
4.415864458702873,9.412904544727303
6.835996430226911,14.762672456955745
2.0163947437473526,4.97468864553043
7.226195340054056,13.22898966158762
7.177912425851778,17.651807405250793
6.224039170148431,10.238552930759244
3.5807056517294344,10.357079850294774
0.5868826264015425,2.2984882747523487
2.3671291324002643,4.995825413925732
9.301530314507042,17.607188938758217
8.792365697111213,21.716718005224784
1.9718796997283705,4.015457750633306
3.2129361782575074,7.478591921276536
0.0988552373968099,1.1936791794209685
3.1049834941537258,7.150372682836215
8.005920562666981,18.375881174713196
5.711769210099401,13.592660312833104
8.688918954311815,19.496022642063974
9.614897247659446,23.57496448696685
2.212083502046849,5.620874494651898
5.547201114873545,11.209496029721763
7.55152183108536,13.427048243226158
6.216513803082325,13.554534248244243
2.6026085069302853,6.548672692829857
9.771606093444765,15.18554596634924
6.743691058321737,15.428819781860286
0.10155990386943592,1.089386461552262
5.162352265393717,9.83916100676643
1.6593080651756908,4.408608555410444
7.231235349003299,10.69853386713563
0.6507398130078612,2.7286795721568
3.4066136273557013,8.836082695741135
3.135010501078037,6.032498358681205
8.914773823572865,18.306422283122657
8.736074547167052,18.88757154117745
8.233395924678769,15.542442103246287
7.462671394747509,14.762591936115957
9.544878838942909,19.726265283284338
1.9117548225513792,4.815872993819898
8.19947520204628,17.05918862339658
6.734490577171812,14.588595026768187
7.014220689426417,15.854471758468343
4.268645665751109,9.073677834370727
6.52224699289482,14.935629161072645
2.3741147200434174,6.698106061632412
5.302188546429731,12.368754845724881
9.706942084577522,25.658631378103674
6.847476955594967,11.673530633168305
6.754507774049513,13.269473218295783
2.3532386455442698,5.999682169388233
8.408144861532703,18.452378327356794
9.233750008649777,18.359251938606356
1.0834889481157584,3.4274210236022946
4.524386574051817,10.352248211232753
6.658491298133759,16.78397891096306
8.835121095238433,15.754900614151854
5.369015305015431,11.83320802721525
4.200773148860027,8.796494777286238
0.39248170082484046,1.9716345103481698
5.514131461285058,12.986330113133892
3.2930974924201903,7.06236913362375
9.931314873185803,23.944253537809193
5.981034296591968,12.92061087071943
2.1459354506946293,4.3672132337539455
9.926116356941106,20.0707368030451
5.910331503126206,17.163010136150675
7.692805850480036,15.928576064444291
9.690072840274082,21.092079773072197
7.505004015053891,16.687161899555736
9.433747868305797,19.74106736783497
3.620335400829706,10.058051708896636
0.5154679855249633,2.2176181220047195
9.63956188752913,22.232010789656655
5.477337040724882,11.485677246409878
7.713129497410845,18.104646346448977
5.514075782058335,11.487748641184398
7.610455488448569,17.239283022986317
0.5963917121083118,2.7686362914442233
0.6682347849726145,2.8056930369247115
9.19802986160883,19.062490565439305
4.357656043818512,10.030037261893309
3.008771412837156,5.916596470104569
9.148365986066068,18.606392421439068
9.988361132798675,14.09034087508755
6.142159135546667,15.05927026295418
5.599504707446378,10.866906802425598
9.175138343131566,19.075808000672854
1.7835690204620192,4.27922649087557
6.329460130208404,15.717959604945614
8.062890657045664,20.57383738925739
7.394639715203586,19.061520326992497
7.4837449441055774,12.972660826687989
8.049961708087569,18.745517659583655
2.1236316633387275,4.60476899400598
5.554252452909278,12.371105728840378
1.0981818708971958,3.610079701905212
0.9076580460623951,2.718162196683515
8.1778792067853,17.91913214814768
8.11933430238262,15.669350924137738
1.8238440275202228,5.3541903627108995
5.655634658387223,11.921622071444274
0.3898709159019431,1.663832886920167
3.7078956791409112,8.828301169191917
1.47234649278439,4.443216888614489
3.7243227617575627,6.750593465723812
5.799602466762625,13.441603624469723
8.046772055445931,15.84075486034559
5.132655172269227,12.359241759054372
9.314905635291336,18.13018690174673
1.0109840008817261,2.6737864029354754
5.388599993238455,10.558422745875056
9.0712355180362,19.609413133330115
2.3434948052927016,6.117088792640284
7.708991807170113,14.910732454807224
2.551677166847157,6.151023260848503
9.77690482223721,18.5973485767676
7.56944968425703,15.251458331997366
6.5329090860304175,13.04925621127423
8.730761355373835,16.537273337326642
5.876846555804831,10.48117486012313
2.9225012213087775,6.772813656586072
3.180410100349227,8.554868843391416
5.887875409926147,12.934558219167473
5.280648254431016,11.05949298950322
9.080085265985192,21.43569119420252
5.419236638228124,10.989088593548475
5.107559404045384,11.529991809573394
4.483788518699497,7.719448843592696
1.2868575736016175,3.571700883706426
1.2058761050973599,3.2579984040158525
6.6790566506563795,10.440174475015482
4.587840960920636,9.514421886479528
5.462299243738002,7.840076102167586
9.270799474829918,17.840839635993927
7.829690677141025,17.868423545476343
3.795383049098241,7.467162371290763
7.7793718374543674,14.829434623736455
9.736969890411928,15.881595206229967
1.6339819646149467,4.438251705230673
8.968065720018364,17.70074837184937
3.5425806858383013,8.037924765533614
7.358182434440968,18.367880008371728
6.794555692919156,12.45074979125275
7.07107050340734,17.9507429480792
8.919179283862388,18.130075140522607
6.304785262597669,15.70310963829291
1.9070152622512981,4.738407639300151
6.68926706785547,10.934841502130366
3.385325256320939,6.385635107903705
9.543562230694265,19.31417058257136
3.132767218998568,5.536070460119335
2.4108384944964034,6.257893606090422
0.15571371818522306,1.4317222348757812
8.620728664374399,14.257426129017153
9.160644278447945,18.509947635859035
0.67638109673403,2.324573529763618
4.146218990201963,10.218111933755567
4.185905964146447,9.927720914273097
8.002772201553153,15.970794325546644
3.436991467436213,6.274088583420662
3.4338860997683964,7.869449264746928
3.317230772520343,7.492727064334786
4.292079914278538,8.446021594725561
6.426623196598432,18.148069937658327
9.685573163274373,20.890918486640405
5.281821244417556,10.46884725396976
3.894861223635402,8.079491902831242
0.17585446964633045,1.4788567663619716
1.6021167697719685,4.894616956812486
9.480794888776515,21.77822871979086
2.5973302506264884,7.088353893945964
2.017538441984744,4.1617360579135445
1.7221957217916029,4.41636392537987
5.880944548894393,10.616332679613445
3.9495019289926523,9.931579607549123
5.839274749340028,14.340088508566787
9.740129817990557,17.488829597931495
0.7457718153885207,2.2974826011509513
1.3471878263229742,3.2085608760455924
5.735989905017891,12.88255953631512
1.6395848027084947,4.219502840072845
6.63385822314813,14.347703596432034
8.141931626224517,16.453164282006526
7.277451276620029,19.73962617630596
3.173706877225139,8.357237848223122
8.381769727841665,17.38779135959371
5.103135219367456,8.710755491012467
7.831035314372676,12.510750894213247
9.61878882251144,15.406679832027283
4.651891856324061,10.959074139078327
4.650608558634582,10.05595422678434
2.492018806168547,7.028190235819965
1.2295604507329672,3.795211906909098
7.350720807249188,10.56157740162325
7.4821244783084655,14.038546060326643
4.943046927985375,8.229408170094862
7.567833765561503,15.182669920963804
2.436854629280293,6.131689227922893
0.0346872913336882,1.0776887137681788
0.3264597342695241,1.6494298909353617
5.58396967856455,10.08482976913461
0.5108085732786571,2.6067345910310844
8.294687154895076,17.984247782601837
7.137200485456954,18.797459579382984
8.756123656403613,20.740279254743797
6.886795713919978,16.09380233451378
0.6192569200194986,2.413003688980063
3.1999244549507235,6.811386060646429
3.5694401117346275,7.447955318609712
5.804247428151784,12.424001372491238
9.627899676528648,19.76942423307475
7.698763898318197,10.488721302598782
2.5212730036075537,6.029106787405947
0.9748544321375874,3.1737886598195875
8.97066356507887,15.305844229740837
5.787465567818725,10.611099323126433
1.452584112289349,3.9400248670482636
8.364084077027078,18.80085810288471
6.324774766593736,13.315719121653297
8.896155238929456,19.749082840081552
7.613465301118748,16.543955428608744
5.211126110886485,10.7824581002482
5.638030952113758,12.212538148466088
5.232918454179377,11.413695696362698
0.5466559862766396,2.0992528725572717
9.347087000847239,19.261228011776627
9.876228090411098,21.796646520392116
3.043996248337865,8.04837024858976
8.194244436955326,18.50077489428775
9.975474229993015,13.810717533189724
0.19410703104232319,1.168798225849089
3.223170380282933,8.07807261165156
5.699630913756419,10.924697291227346
3.9441731337599037,10.39489952850257
9.678196465367057,15.917145694863457
1.9179956058652803,5.393271777245451
3.9302461522064904,7.7419132736903045
7.330026106958911,18.241101239082212
7.96972898735774,15.099461657570485
1.0100026546848129,2.630305413235837
2.207843946904895,5.477122089693884
1.3210424488629557,2.9138343630668286
5.000209512842985,9.483547921570198
5.325245261825526,13.124466959361959
7.372293068126132,19.100745319652418
8.73587197019344,17.853999664399648
1.3746132488614071,3.4953663971245956
5.301436282360451,9.027590355439816
4.8059095981693565,11.590083282288747
8.955082765066807,17.67866044144269
5.279837287594351,9.521388175360952
2.30444730976103,5.82869980443031
9.260375359328947,15.724703608991366
9.309958291071384,20.060494173169833
1.2572951352786754,3.327520665358315
8.52952698052998,18.569440342645382
8.370750257606371,13.947674272337535
5.894482900011706,13.159310295527364
4.7287545629835375,7.7590619721472045
1.8479455907247533,4.873380864139696
2.101485631048204,5.137672822507894
2.6297426492066664,4.59402166380117
0.8067296688298697,2.6088758456976664
7.1194949923240785,16.800471804714952
0.4970929110536615,1.8835971037804309
0.960163091219014,2.4154523527845257
1.6516210490229166,4.047668706814696
6.889241780802743,9.866697083519876
1.1599007084841417,3.4614404314772553
1.7753952513039106,5.026479721268232
9.368364464204799,18.37089633293367
2.8387350939850275,6.4317126123476065
6.940457391539901,17.309461562912478
9.32896910604444,24.116590942919153
0.41473645465719966,1.9934608372827436
4.665392621542339,8.809758591538086
5.351582175652129,13.812287861646983
7.6076393808910625,17.68493539638967
9.64128763138023,20.993957769923426
0.4083269529068856,1.8856769324524516
3.8036755266572433,9.932313036426661
4.3089765149941,7.027180722006523
9.666865868150875,19.87849489116615
7.601268078149776,13.492281367519393
9.353038815293509,20.899163650554485
1.3541383437779975,3.2948293112461062
0.24716454170085833,2.031802975179753
9.710347451622157,22.686975744247416
3.3093202687787313,6.34589929053419
6.570275190211742,16.125581652107396
1.5711089436289483,3.908425025985373
5.5336939754567585,12.229385487153635
9.411099529994619,19.407382387406106
7.027313400727099,11.020580934109788
4.517367865989486,9.155416576619114
9.223214759215958,16.214329389189388
1.2595534088601967,2.3657971101506066
4.6929830537445465,9.58606613359946
5.72832381468252,11.981504855015183
0.13652027003428602,1.065881111795433
0.18017023131349452,1.5264982694436378
6.182188054695485,14.091583944239316
6.544673458677214,14.30089910797401
9.81753637463697,22.2018559975877
3.1045174668040723,7.772517914262475
3.4282283093651467,8.158089156360738
5.944725195981752,15.79907929206432
7.419936331998778,10.966722205024972
5.200438953524969,12.2844595145141
6.178140109503119,12.625736680753144
2.06291361372404,6.132305933379724
7.160089369090455,16.148144089156034
4.027120259657075,8.905532805137474
5.773666174542039,15.188875672603649
6.591833888407327,13.803586273406713
0.07347365569432052,1.198069975722401
5.76273779076341,11.373964553983416
9.426101144399839,20.237758374778757
0.9924928992489046,3.8064676464600073
1.0862320242882317,3.5388623031022792
1.9938261367415355,5.28523331734456
0.9986819249694157,2.4484242048322935
8.53614160483121,24.345864087282024
8.812376690737386,15.274960917647173
4.738919774606495,10.586111756918985
7.912297666662081,17.96628210649025
3.0343328430228214,7.706552444822173
5.03909525836144,9.940124954831019
5.377988310519241,12.904822874531435
3.0630541930938238,5.8754475964742845
