# Dataset: simple_linear_low_noise.csv
# Samples: 1000
# Features: 1
# noise_std: 0.1
# true_slope: 2.5
# true_intercept: 1.0
#
X,y
-3.7128803784734665,-8.331144890435489
0.1714138232940554,1.5329506459420457
8.15132947852186,21.446512845267282
-5.014155417022501,-11.350717809982648
-1.7923415392874054,-3.4224610296859175
5.1110227708609735,13.741627718073728
-5.424036690167551,-12.501026242349646
-8.46040180342414,-20.040134150502062
-4.204970941724639,-9.430379136191862
-6.775574254919912,-15.88820823418905
8.59395304685146,22.591550086087565
6.162407591288339,16.522948537265417
2.6680751302084693,7.8084037246249265
7.429211803754354,19.63790049814485
6.073441537982289,16.166892036924036
-6.268598822279284,-14.656825687054877
7.8511799697995555,20.748600821149726
0.7868448383130144,2.8854185286838123
6.148803103281251,16.40887508909042
7.921825998469865,20.765231114941926
-3.6399305005627225,-8.096951769113325
-7.798961509446465,-18.369558587355435
-5.441296749161166,-12.584131966100927
-1.4578442274748737,-2.63996691387157
6.360295318449863,16.764752682026664
7.214611665126869,19.111154519419895
-9.860957389376185,-23.587845055326355
0.21494605155131463,1.7536906012088327
-1.6517799370244202,-3.1602276660563504
-5.557843790585395,-12.872694443697092
-7.6026926533263435,-17.981793264944784
-3.247696571927441,-6.961496101842255
8.858194078250383,23.135955642387263
-3.5359413595848954,-7.811951246385205
0.37581243486732197,2.000320738139959
4.060379177903557,11.169608857074527
-2.7274079524141204,-5.863163242490354
9.435641654419214,24.608513135337866
9.248945898842225,24.229727922091538
-4.964354083492717,-11.513536738672897
-0.05502988215229099,0.8757222620339601
-3.9824338036646068,-9.026096590655435
-4.303190112450648,-9.638470618234134
-9.262261052909345,-22.30797132275174
2.191286679597937,6.422324514267683
0.05358046457722976,1.1716723489495264
-8.970424975000213,-21.2695100345771
-4.427070715267771,-10.074251814276726
8.165317719333075,21.357774345663366
-5.208762186660552,-11.83378975970732
-7.102102558175538,-16.90005778548047
-0.2109447944487397,0.2527574182161425
9.713009082212015,25.326524150535366
-5.158894569769991,-11.94744184686024
3.442710948117571,9.504654088580857
5.232392306574352,14.151816411165814
-5.247249120152007,-12.093742729002896
4.5643269722371915,12.354409567519305
-2.6443373456149355,-5.738873803904428
2.6461166118715895,7.702537262506988
2.670594215217894,7.7415056558406015
0.7154936814951696,2.7788166173599858
-8.194204598911835,-19.300847797674823
6.70604991178476,17.658116302829285
-3.5843987005652833,-8.113549268505682
-6.269629792002915,-14.743265286995413
-9.184497168904722,-21.965801523897355
1.8178588637648363,5.56898110434436
3.5512872368456483,9.854094486328489
-9.668243421442877,-23.135403013955766
0.24186116598561958,1.4794989725450045
-5.470084496041241,-12.530834779695777
2.903455808188997,8.250424402633236
-6.512671419900171,-15.169948966591615
3.818754762049319,10.581159439761068
-2.265293073989252,-4.6175573630577516
8.73459977473469,22.893476164859944
-7.249581117080135,-17.079181936698603
-3.17867297899483,-6.88241017150032
-7.730529575188219,-18.1934086849573
8.493872365571256,22.254333030898287
7.54678706761962,19.9378680448079
-4.841167445696888,-11.111892183670943
3.199680920683581,9.143214023253899
6.344444004024316,16.793470779854864
1.1040162319892466,3.940134623264198
0.5930115671201297,2.47851312273589
-5.162954181990966,-12.05046296518922
-8.137944643882015,-19.332051168213958
7.9443151590665355,20.79268273191885
8.008361143266608,21.104967213065393
2.662029145465359,7.589810465733159
-3.2194041790259864,-7.093128790886444
-3.015808507746782,-6.728475342461509
4.519113577404788,12.252553311587063
7.942205199051542,20.613125064965956
7.741728485302346,20.19593093090729
5.597510917152477,15.069818758495623
2.840632923085755,8.180162323579472
-8.317200700099024,-19.75045599406906
-6.767425718107725,-16.015261909582236
7.9710837705415845,20.92293829073976
2.1285811931917986,6.32109272907044
-9.816058967667407,-23.655983888087775
-7.9705691426793575,-18.77608302652168
3.270035382161116,9.262824684460357
-9.898768323075625,-23.76901722507203
-6.783838971650027,-15.956908845225616
0.9746757873317224,3.4575277491240617
3.837903953853865,10.390586397792234
3.0392251900520106,8.573345236877968
-5.514613810788804,-12.854732951771789
4.243584426950717,11.5087990663873
-5.255018250063999,-12.165655654448592
-3.4920060368146455,-7.55024643935166
4.929828102360483,13.388654542027908
2.9926579809442933,8.424527053382453
6.984468209883559,18.518428802844515
3.1522578460068673,9.020580158675768
1.3661720667094324,4.5078935350648575
-8.12650464343815,-19.310298571603358
-2.6456839388113296,-5.678903524798881
-4.695952646365491,-10.67005928455237
-5.1202071324183285,-11.761169292503647
9.460211095048912,24.740047059625052
-2.138045506664792,-4.281596586493783
7.840931103542266,20.7072830303876
2.622772519945258,7.503407778707087
5.896226070832968,15.872304583645853
0.05274186210384224,1.1516146157288456
1.5380776925271822,5.052720318580482
-0.149646123622722,0.5569659091342382
-6.09514024403911,-14.064254229781248
4.4490423052301065,12.142396841421531
-4.384552751182884,-10.026523678318656
-9.513680671370924,-22.832590261832742
2.9094459181433563,8.241580064538958
-6.457786411859021,-15.10204943500736
8.809171687058285,23.075212766449262
9.078571540051747,23.639058849735513
8.29728780440897,21.740784051796325
-2.596825994891112,-5.277837951366594
-9.690867669422651,-23.054414856546558
8.566371251754507,22.45956049635367
-1.4363170336537134,-2.586992236317464
9.33309638087339,24.344744084855304
9.272399541785056,24.24235065173568
7.060189109347201,18.548193516848162
-4.111022158608286,-9.303293050263049
-2.298045427961495,-4.911971977291495
7.022733430337138,18.596755888103374
-3.6615598968744467,-8.089180148215842
-6.61014506627815,-15.573681311925313
1.136025249167003,3.997461799246511
8.72309548321562,22.68516214173881
3.92059593349946,10.655052345727668
1.4012234017872993,4.525503686324245
-8.05647012458463,-19.03646548120036
2.300144533983395,6.918754104104274
9.801077002085265,25.456804078926268
-7.19831969526952,-16.88793115483067
0.36659304727473474,1.9126317712367662
7.547461438559109,19.85139086640369
4.815372355084088,13.126796881458887
3.9403148199053595,10.916019337604741
4.049681679742186,10.96656498365704
-2.8101769756048967,-5.877788404039652
-4.128163114710133,-9.182398651360588
6.187223109570272,16.405501503774726
6.202267893583615,16.54525008730278
7.341446371602074,19.403018947633456
8.264811051129426,21.688095004405955
0.22684797721875594,1.5120894276623478
0.030325893743992083,1.008652397566175
5.965903579335503,15.912203541239613
2.999278615555303,8.615469440814195
4.039337545154067,11.152703878344612
5.915853388722021,15.752572038596442
7.8001068363513255,20.57743696194315
-3.240096862969284,-7.385096419486218
-2.4883409472011198,-5.1059757979655895
-8.12036120318262,-19.474874385834358
1.5656028199234795,4.877762955668386
-9.281154524065158,-22.31485329962551
-0.6880396373507969,-0.8495672409490828
0.8528926941515325,3.248314414116683
-4.269174957434312,-9.719707513716969
1.816665211380215,5.576313416623609
-9.389995001219011,-22.47967956093545
-9.253036225015713,-22.08488647981697
6.452011213193165,17.137710222088938
-2.796187171774742,-6.118767151855712
-7.458789746962305,-17.547347685461048
0.4448652010960874,2.062787344424087
5.399871061972217,14.344019465064568
-5.683579450063137,-13.251760141254433
2.457809516380005,7.294599770013444
-8.29305070012464,-19.64760457610025
-8.966365576627846,-21.450779155010398
0.6270926313629599,2.5328058079755564
0.8127024322021303,2.9995925753835873
2.748598029964131,8.079169873266412
4.521826674453231,12.342760231356232
9.517041589250692,24.83560813784584
0.3260069660239062,1.9180457604629497
-3.5408705411750807,-7.828297437035051
5.903723895374073,15.733405523853111
-4.583354974758516,-10.478022421804786
-1.2205715858872779,-2.058589090659601
-8.430872373154681,-20.08090315653769
-9.49298513169085,-22.659699874863428
9.252968293558501,24.137615322476982
6.719602410244116,17.872270033331848
3.9194841218739596,10.790638646674042
-1.8209411117146024,-3.544489260254897
-6.534113598583085,-15.535104064910922
-6.871259146578279,-16.08651509897545
-4.995142036708094,-11.453206244180436
0.9845332941224094,3.5611342462919886
4.291918454001246,11.440170597183748
3.2039475343546253,9.218706306364636
-4.401322061081143,-10.017264115518374
9.097305613263881,23.854082314833455
4.75793833391537,12.790855242075873
1.0870810502280137,3.778980016076291
2.234414924687045,6.480695755400246
-1.6079987514442018,-3.0823737746800846
-5.045380209976851,-11.422047389555448
-2.8805464269747683,-6.220434307513255
5.156922209287382,13.914048810536427
-9.712130227404883,-23.193318795443332
-7.678547189861675,-18.146799785856928
-9.079947159564945,-21.684826008398005
-9.185423953620598,-21.927063783804872
7.109211680220144,19.01337075907419
4.073157187600474,11.177131089297825
-0.5165234182534961,-0.27119864096224355
-8.04331678697997,-19.003226527849165
-0.16768249766335286,0.6913463491374162
-0.5305645843886864,-0.20770843041567788
-6.535962601799696,-15.276033482296322
-1.3229670152405393,-2.421718029374397
-2.029905312052531,-3.911420126901218
2.3170019610443293,6.677870363308955
2.701873017352876,7.784946089906093
-9.09391980455911,-21.81022709639971
-2.5077477074705756,-5.275783103335738
2.5171983142847276,7.325872026742167
0.06272517160175406,1.1889486505494125
7.129796823766446,18.866684134839645
3.1738726323789,9.096052707853115
-6.741311458371406,-15.807925215777118
-8.588625051991404,-20.495978293507573
2.8483855641263123,8.217372627144616
-9.469773789167563,-22.555487424026442
1.715511625469266,5.166018282159465
8.804604828499151,23.071252078232863
1.5094835575175791,4.843826168025038
-2.236601475869562,-4.621260040009904
2.8657643688470635,8.301981603448821
-0.8349421901696674,-1.1023610341274213
0.9123357863186987,3.293397111143901
8.829296175530503,23.05593325639787
-2.277947243984515,-4.693310205203141
9.223811276478283,23.94990068250619
8.107012839121275,21.123527009543757
-6.084177304214071,-14.050992754212682
-8.612773982496691,-20.61663109107356
-7.984439972451467,-19.0602391660743
-9.635563486969005,-23.304247728782883
-8.111140784881432,-19.341748136972527
3.660135468327137,10.018029691477093
-8.57622703079542,-20.276366060974915
-3.620487394124774,-7.950236776377672
6.897506219389092,18.174950513954958
-9.534561285283482,-22.611159632674273
6.289369651778715,16.821600678145945
-4.362904504532001,-9.939744399680865
-7.636703447566875,-18.341699190404544
3.934743307283013,11.065952525466606
2.57885693559768,7.3081850923178395
7.549440270541059,19.709060801656957
4.701420876077716,12.855809233395254
6.069618607696972,16.418021759876357
-4.35930854857387,-9.759844089583625
-6.451209124405544,-15.071631899008624
5.012295032817167,13.590213016209447
6.136694785345281,16.427078519241235
9.810102840013466,25.60114995901234
-1.7476464617714704,-3.3409970120317385
-2.5596382841443366,-5.388675599965653
5.528259214839936,14.814388724309888
-3.183929194939643,-7.035219446235776
8.615146512071295,22.509798772491557
7.168255036860236,18.751341910731053
-1.420119452499633,-2.5601325939285573
5.017421355829947,13.444694278859776
5.0908574816936465,13.616784772512538
-7.937522623281348,-18.82581714308802
8.051058133591333,21.266845562612794
0.10504744895714291,1.3544502829930887
6.529149322154833,17.165823245024765
-3.599007979387765,-8.096482762126445
7.9104645699240095,20.870238543608846
-2.2159664253167377,-4.638164802645676
-9.783246970394032,-23.48058074098478
8.107639528385274,21.32410403086564
-8.174266464277329,-19.532500606179685
-3.6137272481917027,-8.023780569864659
9.001239341016099,23.36969580304843
9.012142938751122,23.470220582482686
1.4687577624657222,4.70387259957856
2.6367442433959853,7.432561235136796
-1.0310895604336046,-1.5336764272879717
-4.135784566038709,-9.34142519498944
-3.4267090926016808,-7.511523736062487
3.4503691215407684,9.648314217258386
5.0474905887536,13.755140514881385
5.831580874516971,15.591474636557217
5.792362855891078,15.43796658561517
-8.175877939026194,-19.427465097262257
-0.1115939059483706,0.7753450380327124
-8.848824799667113,-21.117175992135213
0.9905776464747107,3.4805032853071647
-1.1693899725324597,-1.9936741001118248
7.754083655165996,20.318919046159895
-2.9816997489584263,-6.594509899576035
-7.658659671447882,-17.97169150430101
-7.140166358943283,-16.974802220897335
5.230212634349445,14.006241066094022
2.364361266325221,6.839062439256134
-7.977546477544195,-18.854373756166044
-8.317863877700052,-19.82415466207933
4.0193826291824,11.173230780223372
-8.544739872716129,-20.42919874421471
6.437201185807124,17.12090238074019
4.1248445431299245,11.228576652498836
-8.373024387162005,-19.718046055127672
-8.30324571829616,-19.87687413764335
9.732791570023508,25.362960996081473
-2.5145840848775936,-5.223082524100774
-2.5871570586621817,-5.426512736910305
6.2559913451500515,16.621449596987357
8.944971547677174,23.34944679921959
9.720021276457418,25.304434338341455
5.0675637051788325,13.654209062784233
-2.4748082893816847,-5.090632811774721
-8.329985666026625,-19.603911864907424
5.542938318548735,14.801596617871056
1.168084994716101,3.7832321888323444
-1.5155598150604743,-2.797727742486311
8.12708770189472,21.575690188502232
-7.776050353876974,-18.52049334148941
-0.147497914182817,0.7951668950873643
-9.772927104651618,-23.2645476802214
-0.6267871601174746,-0.6223267244644859
-8.873934486363254,-21.127937907989608
-7.623641674638561,-17.89626452428355
-7.649475064457903,-18.161600435243507
2.9842060423212713,8.440157069792942
4.920897585308466,13.2440758718763
1.6673753019431925,5.066962581788695
9.243450969490839,24.043699669220494
-2.5025884095259188,-5.378865050491022
-4.285758274362785,-9.71098733908104
7.371982563789206,19.35295908636715
-5.528083229610948,-12.796829482848295
9.264450788812226,24.005537407410202
-9.756910506203674,-23.35918824228774
9.39757653415278,24.57729423154284
-9.136801760988478,-22.04137796672834
7.822862273961421,20.59456134188831
0.5540221817259972,2.5078223535623225
9.859295922386007,25.5272757040959
-8.524068705292024,-20.14291452454629
1.0770856880264157,3.734616121002644
9.38605071238198,24.39462559537911
0.46195688340297636,2.1493153007416703
2.5879727627052507,7.525764598015299
3.9149737796923434,10.7950349883721
-0.9091787046445354,-1.2190711623667017
2.551161601681269,7.285836644895236
1.6862862384620048,5.23265167855862
8.02316020981978,20.91652907485895
-9.091072393170842,-21.738803589061973
-4.380736208155394,-10.042231284534964
9.008229681531175,23.447021209568963
7.805275677818326,20.63679851206686
-0.8868649442857413,-1.1080313486549263
2.4026519560307347,7.067543702167554
-4.452376340377347,-10.240172127410625
-6.237576805524774,-14.625582858781415
-0.7260319012003569,-0.6937699830029739
-2.9329554394789437,-6.318216907333369
1.6731222370174414,5.4147385465417734
-8.445307260700304,-20.07393636781132
9.48789615332333,24.73894529495733
9.724214889592059,25.279625577559898
3.9632342803949028,10.921439791465486
0.7219273268824078,2.7895713335679653
-3.809447674273445,-8.452808318014753
6.275900394138974,16.785421217026894
3.6946234510775855,10.157959681643169
-6.747661213102174,-16.00227632811121
8.21854368987685,21.362738687381796
6.45074485846338,17.1776612788497
8.99599826583848,23.379659003978812
4.5143901677672,12.070686360122751
2.268303918715797,6.70961765724259
-1.6351392741876225,-2.8385482337257772
8.654569667080265,22.635817076546676
7.321277790008168,19.387043552465585
-9.095626597876212,-21.730883558835774
-9.47266051005496,-22.69154024045651
-2.470732662439008,-5.084924007798743
6.211066615636658,16.498639084672778
9.74552258629889,25.390545697154415
-6.991662177929436,-16.44698566420399
1.8826143070427026,5.639726722242452
-2.3821828673795697,-4.856252933495272
9.398287956292064,24.47822391506062
6.842378462714174,18.03037164083615
6.766574094222757,17.970086219913934
-0.6261368041005944,-0.6551888084305897
-1.7036099532466964,-3.256206767379828
-4.531858561385875,-10.330558303129108
-8.872490066981458,-21.072635610870485
7.294447525101065,19.283588636040655
6.258020182601552,16.642547760629366
9.994353465722611,26.067660294226556
9.932736741478108,25.970862608597002
1.108634112052549,3.8273663107665583
5.37974830361021,14.450406021009863
8.89531459764856,23.107102870886386
6.992947813548229,18.375858167563035
-5.053037965136047,-11.663117383275585
-0.9891172937981296,-1.5337444547112522
-7.4168116969701,-17.560726372723796
9.081020545174447,23.708216355425826
2.123492689017601,6.361700997979676
-5.427143889930745,-12.574909602632772
3.4340136881171346,9.633684384675457
2.3625648091579166,6.912859464375804
-2.83674563934319,-6.289410754993362
-7.72884815600742,-18.416053929400423
3.431463911855992,9.564251024067818
0.40615401807586604,1.8944155709055543
5.446367834712786,14.675912459781587
0.40327002223986774,2.1612501388340393
7.043630006370803,18.73095120109674
1.0381367754897108,3.5739976516312564
1.2187594307077254,4.195971190454309
7.533072053166901,19.847546878637466
-1.9303426757520592,-3.8595652864919514
-7.319695430987185,-17.360578843822054
-9.42434647373322,-22.591113152981865
5.1027451134723805,13.718045101826828
2.406191027069293,7.032519189910782
4.081595361984471,11.220045803066164
-5.740716769821786,-13.351487322539123
-7.272570488264605,-17.137732403686876
-9.709106686642361,-23.15370208912727
-2.9882488238680605,-6.375666646126019
1.7983537370926617,5.347394545886663
-2.1551190980053536,-4.64318985850358
-1.2505015595254187,-2.0328219076896197
8.083173889874969,21.07124685484588
-3.034890659533993,-6.609703189024251
0.27978978319621595,1.582463155384604
5.673060254822861,15.00245259329915
-2.069144353574597,-4.118714611116014
2.44173400455747,7.180250527423939
7.247274174934903,19.060534397264586
8.990412473152842,23.216926953667617
-7.058530381419241,-16.70095039837335
8.531752503229889,22.368561658614976
-0.15767413840923616,0.45792349709949676
-4.8351122340208335,-11.069444593074168
-0.8172848752347739,-1.0447431730042345
9.600651505709541,25.059557914233963
-0.14763812014260802,0.6428627364848952
-3.4249677942498358,-7.659726379712745
2.6680170863345154,7.789699866002738
-5.197087624436138,-12.008572018393041
-8.482733437826722,-20.209564048517798
-7.4224055617870155,-17.649340700374857
-7.439083220844552,-17.64203627723053
-6.9619461297541125,-16.49334559578797
-7.223456547011797,-17.075935973521837
2.817494896064292,8.214908088174965
-6.3623983120171035,-15.043185894335894
-3.086654333522736,-6.877991973594514
7.935768198120236,20.98653752804995
-0.520767194742553,-0.32285035457156896
3.3511547704205435,9.310979652185367
-6.553602575967403,-15.2800159711789
-6.1542196238265845,-14.446110613540148
-9.182627674670423,-21.77396821532136
-6.621298738556709,-15.485454259257846
-4.4281932193608275,-10.11927418921664
-6.459790314465064,-14.93374496483611
-8.225949324858888,-19.625444804447554
-7.587282577987984,-17.893996907769026
-0.7844246393454846,-0.9311323403230622
-5.87332563188415,-13.553139950770495
-2.714602779038491,-5.630355827923541
0.0683454170971376,1.1740639576494207
3.807896572587306,10.444399644433647
-9.213757203178021,-21.98839579365114
5.988207978180853,15.90274840847692
2.5580077898181552,7.5963581992980505
-8.364819361022562,-19.89839486944813
7.471572482135544,19.642399050207647
8.417448010636264,22.06208805717715
-8.778440802902725,-21.08081463620978
-4.4624470370559255,-10.253278996490877
6.124025595861227,16.430105380447507
4.965193807673167,13.347295091285778
-6.3095796128724535,-14.878640130449329
-5.813013533265794,-13.478868557911758
-2.5905579441723603,-5.357824444964601
-0.30954029617957346,0.29804459061757305
2.365095430605919,7.012343345095379
-2.6217272086045518,-5.629997530368326
-0.7493056773370421,-1.0154452600167896
4.949418762675131,13.523680271883375
-9.266335942188043,-22.19810783935432
-4.951261113119585,-11.403236084444469
4.266991717691049,11.800298708412528
7.904136753743987,20.815964885300033
0.2335488423133225,1.629460882991467
0.6422697053063131,2.8221744977558916
-7.856559773204479,-18.70575125604921
-1.0517526635309071,-1.5365976460191442
0.6523453291004633,2.6365646352408665
-5.150589927305407,-11.849615590377192
-4.615135381012381,-10.384991609889699
-2.454316737907547,-5.085008269139905
-9.598576044445473,-22.94261050320872
-3.5584166883364343,-7.788790987110106
-5.7710398600691075,-13.464094923127059
-3.450052956441707,-7.709053357838169
-7.604757363614976,-18.116374328439544
7.810545614797899,20.329728378057148
1.8718490710809732,5.885243390696465
3.582046382889792,9.844795120652313
5.783424772146766,15.436436568008338
-0.03115602141885443,0.8944286164639719
-8.261594238251526,-19.623244925847903
0.7421308363709556,2.9369008121813187
1.7368223604175825,5.42810324987993
4.9087894836866,13.213665965359606
-1.3668090754064122,-2.4337348598946713
-7.448393944088725,-17.59272686517298
-4.324481884025511,-9.836073822682131
-2.738354072027298,-5.685150622466247
2.9183448266320244,8.344959561743885
1.4155660933782377,4.612403012050576
-2.878065482043075,-6.1288755782409465
9.730304975859594,25.44310982539752
2.115496387137743,6.306843123714728
-5.25546416528011,-12.26834360799586
-7.964350547591925,-18.87090757380455
-6.94281721631336,-16.42217873016258
-5.080845432309838,-11.754975248949568
-6.786372534808887,-15.90729493514671
-6.268659518973885,-14.547820490291349
-4.298096626123058,-9.74311440763404
-6.5325280941049035,-15.300436934002361
7.935308492528503,21.00849272578478
-8.395325086767155,-19.964237398969033
0.4902277914050934,2.485737789930773
-1.7920634602067698,-3.42360768595377
9.647572338172129,24.94285456951474
-7.759221956638953,-18.322720729486928
-2.0428880190851673,-4.069104209224641
9.389408665507377,24.602496939176717
7.310142517879605,19.34267442982601
6.341441418985598,16.839757949065618
-4.841943459101204,-11.227288471381945
-6.582248252198683,-15.47652295622531
3.3728643984886197,9.347108950800619
8.587519782551716,22.41074711139882
1.1352578602785957,3.8970024911385504
1.432253789397997,4.747624923930133
-4.4004181267943165,-9.961578164003493
5.389858663838738,14.355058353393327
-6.259125028849533,-14.603352305301817
-3.5264152719151265,-7.69637503112325
-1.4912712276716644,-2.789156359611099
0.15220757368910043,1.3671172175554593
-5.151805351698395,-11.87804455977307
-7.703263505215929,-18.33664859434805
2.212400848832652,6.595830165466015
-4.227388935194885,-9.580567152847989
1.6247644284522456,5.103864315521316
-6.912745694515953,-16.370613454070096
-0.3771979629036504,0.013259262708533018
0.6517886510317172,2.70170976336207
-8.963529263551461,-21.44610647408783
-3.2679144361215884,-6.99708970518063
-7.311706461220515,-17.31922977161275
-8.732500590544646,-20.808783003786427
9.799204647798906,25.59127070268457
-3.5529231005055406,-8.024144324557156
6.197488917092697,16.317641411533664
-4.907186904724723,-11.420532893268819
3.6300544444785854,10.201394521539182
5.204557197793731,13.956207179895085
1.9127748121568855,6.037756958959039
-0.5684762289968326,-0.47761533235782033
-1.7631817170546293,-3.389499162316869
-3.022634669140094,-6.402375677593448
8.590582884956516,22.677066501207204
6.612388155754583,17.737120747050096
9.300538213330253,24.372182156384948
-7.514055530289106,-17.682732573141617
4.617349504072886,12.602626455102332
8.766809136420758,22.99485894866856
-6.3753386766867965,-14.993465263349844
-8.67007465266445,-20.757006520003358
4.822412985801181,13.055695018761856
1.489462263598238,4.706637196743102
6.836575535165441,18.046116032980873
-7.20455246747421,-16.941742423939854
5.905346237197804,15.858896113851563
-5.967453599045109,-13.909793308983588
-6.72688114268591,-15.669449848609249
-6.714684041380141,-15.900879014863705
6.291494404627642,16.70937006564113
3.3039444139240026,9.188178802749725
0.4613084953823865,1.9666175767486602
-2.82339031752995,-6.066743862409146
7.5440108162621655,19.847852289817084
-2.1510978515472923,-4.226399654544017
6.331988789431541,16.893053142034333
-1.2173018285956316,-2.145673253922
-2.4611114115018484,-4.967369272121203
-0.7464042866078713,-0.7439073469671429
-3.9724425167171584,-8.872896521446034
4.952187603525022,13.357820598927573
0.05440780184958305,1.0400755809516096
-5.355746097063654,-12.426585920266241
7.99149146549137,21.087603525698842
-2.322175572535772,-4.616980300745968
0.8710572222797719,3.3319674085266486
8.129442219290938,21.274720606048717
2.484759918279842,7.099938052370703
-7.662039185832718,-18.141009339890676
8.796642472269502,22.81476224411747
2.554161061428357,7.417719424989371
-3.3018877068582775,-7.2694795257755604
-7.214558546732254,-17.08300001701746
5.880503785405919,15.541789156788118
2.4014551185702704,7.054997807082648
0.6692218395264304,2.619784514849885
7.877851661019153,20.577637468976853
5.771944224490615,15.142634339898372
-6.9665024053449764,-16.419007503867505
-3.7655586440890354,-8.236671450555614
-5.030217203710685,-11.409417087821925
4.878925851453539,13.15160500297522
-9.329351305284412,-22.38359946924721
1.3977936974263305,4.5413616691733285
5.249173714813811,14.023095743115698
7.535312735234989,19.86846102806942
-3.1583650256818507,-6.819304536366158
6.425146093440257,17.185558555989076
-7.7873652608958555,-18.478428559887632
6.929045834690363,18.302247211708213
-7.450226753360352,-17.713365142076533
-2.0542541887926546,-4.218323507385622
5.945907315591072,15.842120399787529
-7.001651453024524,-16.467392081879694
-5.414972095347171,-12.446071775744603
4.445051367861326,12.032310524585279
4.400730730921487,12.151095684199671
2.822952657705946,8.030269284160608
3.8789688893420005,10.695285493920158
0.8544888669519235,3.0615009994650264
-4.964018821860945,-11.652471080679657
-3.086080129921611,-6.626795785167923
-6.368045663971486,-14.846429770219473
8.169011226672566,21.394395310969596
1.6678358953224093,5.17628881002851
-1.9829716647272022,-3.9058352400475957
-0.7598839271173463,-1.0559644034820201
8.945666792236306,23.311261712856137
-6.932971937678396,-16.253003376233806
1.7245966403359447,5.186062658522936
0.11777357768931962,1.323789737439962
2.2290847086929566,6.437053591270051
-9.63779632358319,-23.04784781071462
