# Dataset: large_simple_linear.csv
# Samples: 50000
# Features: 1
# description: Large simple linear dataset for performance testing
#
X,y
3.0181033374815702,8.495885144525788
4.838605269755398,13.074762954509897
-5.0734813750482814,-11.88484550376525
9.523376404308628,24.768161369441692
-5.288860515971924,-12.449371072704967
5.152020716133807,13.991092995211055
-6.96901658946018,-16.66174031936373
9.489974405516936,24.774879618995083
-4.970289104906829,-11.545786728388837
0.30805261895921143,2.246685969609836
-2.6222930125505672,-5.433389404839526
8.079040084316373,21.309140020977352
0.43982029027991976,2.061172549163646
3.4393500583756054,9.834643695444809
-5.608361765754822,-12.987696071226557
8.918436558710285,23.172370720095053
-2.898537619001169,-6.098455783086147
-8.001371967132707,-19.008411319977032
-5.636935879769725,-13.392250414496468
-6.117307092993429,-14.486236247826367
-7.836352484150922,-18.336697444126013
-0.17727700129881674,0.49546234995786226
-3.7698173790074274,-8.274327002959872
-0.11127261534313426,0.4623812350728682
-8.4153066206766,-19.833728053772237
1.7795322200133445,5.066983131470785
2.633780303536226,7.269448896713178
-4.904872627343884,-11.561809107856995
1.381552475631782,4.506267453535062
-3.911331561165219,-8.730060992588971
-6.866776535908185,-16.344046540666728
3.6102785700979534,9.660242769397547
6.705219450986098,17.997041785782177
-6.928386944287148,-16.25477159289575
7.761243721993916,20.49735185047014
1.9701209855244262,5.970543828297048
5.463196124487819,14.366597650477969
3.8637763228350286,10.592820256331947
7.668711173654428,20.050168340366724
-8.805400232947973,-21.20567083320048
9.737633853934888,25.14504023933674
7.601376959172832,20.009444407875844
-9.133594963609784,-21.711453705295902
-4.950733652313303,-11.406570457202202
0.7059960592192027,2.8813322180455563
7.125753577486491,19.04384157985471
-3.753597015845236,-8.274347559453552
-9.0039693701306,-21.327876210963787
5.597441188955951,14.775520033060905
-1.3203679487394626,-2.4120830188765097
5.220363953206919,13.743691656460317
-3.4892055972656566,-7.7976363164999976
6.375099792621784,16.475832101246578
-2.779783432933829,-5.821107778786374
-0.4716036524954381,-0.03876072896677707
8.74615513646798,22.64130546751792
-7.038707858234769,-16.56667496033345
1.6438476579910688,5.274296773976885
6.2768357391154,16.754968713665413
3.826471934296942,10.308544922241328
-1.4691382967736022,-2.6958465630286357
6.050215030648928,16.28513170779641
-0.41542375282379584,-0.32110706887213214
2.8774464796115695,8.025601002375986
-3.28434430516674,-7.144087758202721
-8.8506826536781,-21.037741362111834
-5.908670019363484,-13.774079858462937
-0.6501739953196362,-0.6166617595915798
7.877940993351283,20.57427699950875
-7.364390988417191,-17.48018627717312
-3.66858943070405,-8.580804622268166
-3.3971315820800307,-7.517077095170539
5.566456814287937,15.120797192414269
0.8745490361361496,3.3578262187717147
-1.6809819001372883,-3.0652488495257675
-8.74655343845957,-21.045526042985138
9.409435561609346,24.606876613631993
6.1432009773862255,16.15440976669671
-8.873983297114638,-21.127742198479243
-9.071663243985402,-21.910360052439547
-4.947051763379204,-11.76909928307913
-8.983028881129778,-21.823441347380047
4.820970223733953,13.239446306426522
-5.89829321798939,-13.57288817570948
7.625747631578729,20.026468500762206
2.2080756639643173,6.258459891021506
-0.2876676918530552,0.0616773306952654
-7.7576174920714,-18.53093883997799
-7.3894558695065875,-17.198186536911372
-7.576237920342455,-18.03600575121407
-5.764433759847463,-13.409091202116205
-7.916688530096801,-18.62073432019936
-3.580964726646647,-8.052860964480118
6.2427978645282245,16.62032869063862
-7.069792248154525,-16.554543131093787
-4.013186713075596,-8.958428486886527
-1.0054675372064414,-1.4053099221003957
2.2767868484023213,6.761198367830957
-5.253304560929582,-12.268032109499053
2.27930328564937,6.79140707282898
-6.323174663661288,-14.777028222582276
2.5480727766899847,7.228838932400941
5.7710037833548755,15.201956893261828
-9.53718224678556,-22.92880515611104
8.721898032078052,22.943977507383
4.254975522088893,11.627597381404973
8.997935600422043,23.745712199716834
-4.706599665619331,-10.778803650767689
8.7666229766226,22.73207436640097
-0.9286679270639953,-1.3468928627685164
-6.968218135888513,-16.237085189039263
4.745630799503955,13.102901844801444
3.893853440172217,10.448816913616302
8.436646250084543,22.10497193609349
-3.9203790229758417,-8.708919645893664
2.584692685502461,7.036188424243372
9.201454836680957,24.456255631548576
7.447325323590146,19.28776241129483
6.446943876110005,16.768867128871
7.573340569230078,19.724452744746426
6.885623726410981,18.201737801032284
-2.4170834321156054,-5.456710879875353
-9.689049898204011,-23.29385204505467
9.75239237612465,24.831903896470365
5.497237314343226,14.615302998072712
-5.483206950511814,-12.65909256391125
4.959819777088434,13.576404974861106
-2.708511567174956,-6.113296035519505
-5.065120106354146,-11.95484348729498
1.3190573193404642,4.240970824917985
-9.786740927991254,-23.296680846217047
9.529476839360884,25.059258120297
8.859730653514129,23.161313266721077
5.8022960323283534,15.293536334187312
-8.931278616704933,-21.4841728655727
-8.502459263383319,-20.547795795129865
2.965463139930369,8.619034492724186
5.99599131029438,16.011340564844605
-8.91807658243776,-21.03018293756554
1.2731166529148852,4.015758855557139
3.981824064741024,10.720205089229596
-6.7279012251546,-15.620379795141902
-6.4882069884178435,-15.32081533584464
8.627268925623968,22.479294776270148
-1.9794920287352769,-3.6700466525104196
-4.509173897825338,-10.236517069285933
-9.088533165090984,-21.505369429142334
-9.262093031910439,-22.071862646673132
-4.836517008289796,-10.94557198271441
2.399379717772303,7.252497332001673
2.1026689257694087,6.049692889819975
-5.490307886486995,-12.564389618324459
4.851726065710045,13.44644499613066
-0.7762859842535974,-1.0885834662217082
5.98734075532227,15.816986611107
8.48745708797253,22.609999309451087
-5.253385080057145,-12.223105521261317
-1.033637391418365,-1.530638919207779
-8.936203312606231,-21.677887864735947
5.253782959183799,14.225020736476223
-3.5483918278431625,-7.94579581800525
3.0242762725013317,8.650292816102915
-2.377007089070289,-4.96735369838281
-7.149065451185677,-16.681222185613407
-9.858807915652834,-23.47348677413573
2.807153508597948,8.044198990499941
8.686743782315503,22.57895519956995
8.070929628039679,20.78690887654619
8.810828323417772,22.94921106666178
3.7616394387775998,10.545651683990032
-1.4168975687110374,-2.575498692886293
0.5284996145590082,2.3558796364460832
4.52454992359759,12.291382048970586
-4.024862144678975,-9.482788716996168
-6.1685182293423635,-14.43572756465779
-8.642761914765817,-20.600004248241614
-0.4659617290946927,-0.24219784585718596
-8.168288878846168,-19.369154097901937
-0.7948158091562907,-1.338133244781762
6.25627905855996,16.37520999442499
-6.939537804254217,-16.268117792580075
-7.5888951645043035,-17.982077159924316
-5.091358390182381,-11.460215066919245
-8.334959385457843,-19.707953879080538
-2.7092016619010106,-5.463716134838401
2.176954264589357,6.713847994301662
-0.5579274047880833,-0.3433036273197322
4.4064726944908355,12.257450937051997
-7.595017087198206,-18.20110737136219
-3.193767874431268,-6.860124230244986
-1.6610478433599063,-3.363299544388097
-0.8061356048167623,-0.6782727620651949
-8.626154348077943,-20.568824132836284
-8.715580288865896,-20.80393617806905
-8.31078878871403,-19.95642237535197
-7.192575403730979,-17.626812383933892
-9.99127971385601,-23.9881023588587
-3.9618976051899746,-9.146630254166338
-1.7726635177825112,-3.002307472536361
0.9741051107910326,3.4306955797799477
-9.452912075581686,-22.4231752030012
-1.0998182222021469,-1.4996263192731796
8.760723735840084,23.212810688417882
5.025256257320598,13.853820680474378
-3.5774996477718224,-7.74560852608051
0.5247715779968121,2.3267077453130116
3.9721775024937145,10.638976988692967
-6.910137680910706,-16.34588453778347
-8.557423056655205,-20.44182975043377
2.378239200249901,7.004116723553619
4.740391658304393,13.218754520729135
0.28411158354261223,1.7353540221795765
3.9087158882948247,10.72149925910497
4.380055956561943,11.981995266537536
2.8817369943244375,7.910225439116444
8.733156455807178,22.945476637910126
0.7208738301306417,2.6043743653400186
-8.861025027297673,-21.120825973125786
1.3033597696551835,4.080788855586996
2.7877804624609737,7.996706270987531
-3.184309370512408,-6.9117943264873
-0.544466569208355,-0.21088956488833188
5.4098545471644215,14.650135271599465
4.376824910949768,12.124749103376374
-6.447828943777294,-15.098368854701258
-5.241072639578988,-12.271396363527824
1.4129366794592446,4.436106095408008
-2.1926704969506283,-4.4300932498336225
5.009797636327711,13.734828042117071
-7.9741156693112565,-18.830326410840957
-3.4880791924676102,-7.518944309627213
-2.6470835951982963,-5.513682573589148
-1.3868393787908984,-2.4729721695072824
5.326547869620586,14.37250832576587
-9.630217737256366,-23.02134497356526
-7.107923075879388,-16.688234403450675
1.0237484160252341,3.683290687056527
-0.2646906085414469,0.30826186359390867
9.029503457489405,23.64391441345261
-8.883063747012226,-21.195660731819917
-4.069711444923179,-8.881890083261398
5.557305691496886,14.740021687388767
9.2272790360379,23.882631715552883
9.884817948681107,25.58822262115056
-4.166081306981928,-9.584863348797299
1.913129080589988,5.706482094905718
9.155161786506627,23.66871457051787
9.545131944086634,25.082813853131857
-7.643635314321067,-18.06433536460218
-2.9112389655353588,-6.208447432867871
4.672502527176292,12.504673337467555
1.1802981612788277,3.9884271600627783
1.5222956783929043,4.838318827755697
-1.3886000636807294,-2.9609332397583445
6.885729526300679,17.94985082842758
-8.710212246715487,-20.924617437711028
-5.41536088139771,-12.39910984641629
4.06270394946649,11.071964672847303
6.386653934248152,17.132167993157534
9.413203678859874,24.648153246777714
-4.078020521189043,-9.562783427432722
-5.593380811599888,-12.843093150602506
-4.832053187935024,-11.236927118914762
-5.013404034175775,-11.429075571251023
-0.46546159801478026,-0.4774802877180115
-4.325389965225648,-9.962900175588421
-7.215378496859799,-17.28243620208956
-8.926571306713182,-21.328192966125965
-4.883417294743255,-11.059083088166995
6.350281852479538,16.660756519528885
6.890649590979365,18.364464457766523
1.8208686580055011,5.53223530488929
-2.085724767747137,-3.8393608785159286
-4.6710381008119946,-10.657760989056541
-9.211221227530558,-22.233678499751303
9.807562430155974,25.678840472201387
-2.3657095846129206,-5.084389534603615
-2.541560909795999,-5.536060581157785
-2.051238167556586,-4.219061197596328
5.536358121327538,14.79047026051275
3.167666411684964,8.940962141810173
8.864948628671785,22.968036609558474
-8.508650680313261,-20.371857985002006
9.217334078707665,23.922784970934185
1.790161043269134,5.542714510801731
8.588669506772915,22.275762101682783
5.278942757571468,13.878643679531281
9.726542878781302,25.097366324717044
-5.740212082554077,-13.441046483390155
0.4134824002408366,2.0993098088787403
8.77248015792387,23.11448416808709
-7.249799988516001,-17.3702454087264
5.600623390523616,14.703355779529325
8.279119281237639,21.661726696616366
-2.5012350686374396,-5.3912016518817305
-1.1387551820197706,-1.946062096883791
6.641085165025757,17.888529040254276
1.3282564758875148,4.0550558211033305
-0.4298665898171916,-0.11624275046614187
-4.518627708183387,-10.201760359320218
0.7223292085257316,2.646218711988615
-2.4825085185492357,-5.001345137399597
-0.5774746360266514,-0.14363967988551524
7.002336621674248,18.469628977689805
6.911603265110462,18.58662215327551
-9.580086448217461,-22.924480720107827
0.9171486833434539,3.0830975192017225
9.014623836811591,23.706715503030033
-1.079376375915182,-1.9065800567097557
-7.791830263187245,-18.727229608048045
-9.774387946486707,-23.280030417693094
-1.8368577388352358,-3.74176883674791
7.538559231638356,20.194634209713207
7.854437379716625,20.300417935946697
3.2332270875223856,9.280659387734179
9.059009331012454,23.619796704480546
-8.554763306755891,-20.816183852616398
-2.590116650037393,-5.250294971088067
5.852668894418711,15.440288455294837
6.797566153375632,17.50804008159787
-8.170127221942119,-19.064200566003844
1.7430755258175923,5.519271958297598
3.3226041633744408,9.245543712279646
-5.562049834435898,-12.652057940610431
-9.332999957819226,-22.31641560403198
-9.585762924319056,-22.932013154988137
-2.820006106061752,-5.731400219452925
-7.450706365675186,-17.56031964235952
1.4243397858724927,4.782934612287394
-5.000587893858568,-11.603887371342504
-3.237968371476332,-7.3566127188689325
-3.108375715002294,-6.833799097738792
8.626119657970676,22.704433233310958
7.231651624158091,19.388545030363815
2.975269904003257,8.461451146364288
-6.860274028464439,-15.718276800726647
-8.46097855512484,-20.28812736946506
-2.8859501048294622,-6.386790723354765
1.4217979540828485,4.591449754544004
4.4997859586457345,12.304395969683767
-9.51956078758384,-22.855824470503016
-6.1042013719193395,-14.33674825765637
-1.2312515606237429,-2.2193711962661564
-2.807667780740397,-5.867625928437694
-0.8342592635482227,-1.048394530673669
-3.452114197932221,-7.544529558310983
1.7572169239082092,4.912204501438408
7.319879140088032,19.53242774452424
-8.361584289931283,-20.0686899250271
-4.140212623280419,-9.09195756527941
-4.673413234124306,-10.9239805606492
0.8827011087940617,2.9548010264587
7.84416164802791,20.521166758858257
6.398254117444591,17.075207158578063
8.051104514802251,21.358765657515296
-5.749456304725998,-13.409049874694054
-3.129026382659681,-6.952121901647571
-4.490423819916369,-9.978837820577453
0.918303698881966,3.243653659282593
3.423485370066588,9.516420956472027
-1.6923583957442956,-3.0457208042735187
-3.8451507835444687,-8.490430749828583
2.638592903699839,7.736475025430379
-0.033174473555193096,1.1127490940530658
6.574406430803769,17.219435312716247
-8.921129705022217,-21.251106163718042
4.721443087981285,12.644349030950671
3.8552587165075525,10.489890153725156
7.33399914093768,19.52364186818208
6.8989576383033775,18.468351750358437
-6.993893292604656,-15.9955338183364
2.8265698654875426,8.083880798715615
2.082805258603242,5.940570927333441
3.8881435947358867,10.886919631966904
9.625534318004195,24.91078776363327
-7.811442642160127,-18.625823899144525
2.5846253529881014,7.646438625645337
1.937972564561019,5.820595951748251
-9.850650223805227,-23.524326480571307
3.1730149975221744,8.956674231500584
-0.05682947028812224,1.004273769412371
5.459822796269014,14.600018428713357
5.1047483646006135,13.524821844583283
-9.126877575481869,-21.595961777856225
5.608235459468139,14.900501465522872
7.94409997654026,20.957778406924437
2.640116620866597,7.68633869288013
7.384190980058247,19.444077049529767
-5.837209994858794,-13.568693444261879
8.020544028841211,21.064492647418856
8.717723764192868,22.323679993437064
-4.303810377580824,-9.73173179071272
-3.092666352826261,-6.658496316000544
4.2181772159008135,11.763959101012182
-3.278626607129196,-7.472500803543042
9.790026877148563,25.576695949837482
-4.2360775753203335,-9.836990391220334
-9.422546725900007,-22.286746138243867
6.352581461205686,16.788272274568545
-9.134058449000664,-21.68971150943154
9.485195709786186,24.99986472429334
1.9991192854611217,5.973823000642993
-1.2139430883405167,-2.1639192592309615
4.651562577664334,12.579865646365299
4.316740189909563,12.03898933115765
-2.2295171423962845,-4.405418591320143
-5.7211839095259265,-13.14631818306883
6.898276958376385,18.58173782893961
8.439508600194493,22.084437015082877
9.897217608913413,25.7638861415659
-2.7351177980508545,-5.723488195846471
1.5385162774919015,4.569798946966856
9.621058604145023,25.27789913306526
-1.7506068245553474,-3.517533803031
5.809737843667763,15.58067226878982
8.795125323584319,23.132720193278544
-6.290789373393901,-14.837196458495473
4.491270367332949,12.04958839217729
4.05839511150484,11.139647353872762
-2.220851084452007,-4.425799586666761
9.619971578584227,25.186355404916203
7.336709149667337,19.381338452071112
9.885456414732712,25.506484075914862
1.0014909800310035,3.2816874940592373
-5.5568824951321405,-12.729574622427876
-4.413342214241515,-10.015083634930956
5.830706005650031,15.756528815546604
-2.7677980737756025,-5.962374156939192
-5.700781911585233,-13.261597790123488
8.437724899016883,22.138933686127107
-3.1806267851251313,-6.700749074039061
-8.367467969380364,-19.758043235399118
1.3308314146368905,4.167297765481625
1.004434229475708,3.5369313177885333
-1.5536164727263135,-2.737256653563674
-1.0719778649453415,-1.4465324230005767
-5.604770911359145,-12.466832693309676
-4.083501686240794,-9.386480141416223
-0.2687759917744148,0.46884360960839616
9.442537624268326,24.793618813034463
9.60251518483302,25.120340708252538
-8.256182855827594,-19.60674772288088
8.127393504792389,21.275243334769797
-1.197560215386848,-1.978536129773392
-0.8173815177173238,-0.9758607528243174
-2.813973004305117,-5.9672434467501985
7.587885488686005,20.196483987242726
-0.8563539111664364,-1.110806626687323
-9.886481883256963,-23.614244908928143
8.707293346737348,23.024651874412662
9.481955051682673,24.82378554350448
-1.3518460406176658,-2.151619898394716
-1.2775023469686309,-2.1996610618492802
-9.649782156752467,-23.128430131220753
-5.964276427185138,-14.356284545160056
-7.597612179794135,-17.91514313304936
5.9111169105280625,15.562194654440939
0.3087111702970735,1.6445183388174247
-4.213087625781819,-9.264487905039978
8.491751071382135,22.4622056112558
2.922379963509114,8.361728123210598
8.73302839499744,22.92667245660003
-4.915191191152477,-11.11192387745669
7.3294389318897135,19.509634516429468
7.0965087146923995,18.644815195439485
7.942619648185529,20.968359277473695
6.348717935929562,16.71596056381388
6.123051884210151,16.419519250273616
6.980042482929376,18.3707574226438
7.919103276574193,20.808167783393056
-1.5248609132388058,-2.947282609081633
-5.619863479062108,-12.981521981648678
-8.557540920495113,-20.49374668425932
-4.497320564309195,-9.719454524209773
7.258492247790665,18.979539872676124
9.94198495617277,26.16376661566059
-1.538617973262426,-2.824675260920906
-0.6403710311269428,-0.5597838144918703
-2.1458486432694523,-4.19496347515348
1.0184570763349576,3.3821751468163987
-0.43966603670404725,0.15001257700454462
3.6797028661044973,10.233942502445604
-4.506526971611844,-10.683081909631369
-1.9401403691474561,-3.7810571645531654
-1.9481178008123146,-3.854490188810715
-3.6263731737787097,-8.114427847912854
5.9646694723088745,15.914209885044217
0.8054255352987649,3.364453125065723
1.199860220747746,4.170693892046065
-5.176914127067056,-12.189225820721036
-1.5206875783619833,-3.0969781211459195
-3.106973666693027,-6.837967603030726
8.154630902092318,21.69225765295555
-9.243520026108058,-21.87885911010297
-6.4993450222450955,-15.405840663490451
3.2108167303076574,8.870562030253954
2.0998930439394514,6.296563785344514
4.294300067933479,11.726940827846462
-9.091548556113713,-22.03593206069955
7.65119932466281,20.097907751084
8.619399618366748,22.36589954394271
5.636781354051179,14.852497952294057
-6.504783577715365,-15.408394191547286
5.777543871312227,15.1887919381613
-3.6687962242819383,-8.190389514196559
-6.959463162258002,-16.61520472869914
-8.37872642259189,-19.993774486274194
-9.056857074246075,-21.590416452948627
6.846622083447167,18.2607009698161
6.8616323612161345,18.100908741365654
-9.3371858164856,-22.02142339039216
4.312576250083506,11.91556263252566
-4.917915369687447,-11.061350093045634
-5.5452097525786215,-12.712214782654135
1.2401294753934566,4.064019748174705
-0.8419624377280388,-1.1629345259351407
-6.216705360516914,-14.519131387072052
-9.886490904653648,-23.5218278598222
-3.54950872402106,-7.892924784306363
-1.891409662745902,-4.053560327306424
-0.49558523161752355,-0.36028168309765923
-1.8358742981569454,-4.1701467153208736
-2.3923974807536474,-5.075204955178163
9.26607188459355,24.07062524646958
8.39880207833253,21.93552146371091
-2.175810756053398,-4.3362187957638465
8.827858458738314,23.420050745782877
-8.257579221541366,-19.809418156058758
-9.745465013707102,-23.282459942606927
-3.3833312849871167,-7.781182989973401
-6.29442145476744,-14.649648412963973
4.088502288101459,11.249949462498746
2.5253142016246266,7.811836185457744
9.489565508473897,24.651353027556866
5.077940420419969,13.678815181054023
-2.1050054739828794,-4.516358428596332
-4.623325828512179,-10.279395496483271
-8.909487398711224,-21.461293020750798
-4.715525757987793,-10.59847587363028
-6.3536532572132725,-14.58025207631549
6.781715480796353,17.651855098021695
-3.482882919907071,-7.692647467687657
3.6738870131269663,10.21602698300949
2.9579550337456717,8.099074467718577
-8.813227434065487,-21.341372269124605
-9.548619461820362,-23.239426577170484
-1.0989277979641954,-2.074771782366681
8.516113874027313,22.455808201013653
2.785591190568115,7.570490569616985
7.1377131340233895,18.921241104944347
-9.120435124492088,-21.537704641299072
-2.4330144990076374,-4.915915305387069
-8.822675065972314,-21.262810179345188
-3.1799554361877513,-6.4766036195508905
-4.316452875059302,-9.731635350660182
8.429519470062683,22.007825892257348
6.36339364476809,17.27463325824091
6.127814972351531,16.52147113904271
-9.50225055661785,-22.810957507482666
0.15700866153015136,1.477759591240425
-8.05573440052224,-18.992601826048496
7.313799659206925,19.528852511822866
-0.9573615564836868,-1.5781907157336796
-8.05656271011581,-18.786408548414926
9.673072545591088,25.060677699669068
-4.237952171504846,-9.54285576515311
-6.005915381737717,-14.208507298608861
1.2912645763961828,3.8487665446191577
-0.3105477205002205,0.03787037325461973
-4.510257580852981,-10.277378702761762
4.746744388076632,13.087329081207933
-4.210372997324969,-9.51193931664237
-3.0990821332811436,-6.480791504085982
3.9992702727119167,11.111844927105828
1.428227291861801,4.488534809839613
-4.224375011420514,-9.286110859141989
8.455147853721396,22.19037304368932
4.376475047442683,11.811910139875764
-3.9554626826676587,-8.850905195766812
7.253077369986409,19.094469891711356
-3.744572832928248,-8.353076878948274
9.512979897688187,24.60708528014007
8.16023631266042,21.597232246551023
-1.9791599863262155,-4.163518519031603
3.2613944678248297,9.124727794194362
0.7107639638925312,2.8551194697325784
6.335908949764757,16.689633445557504
7.248077692828295,19.11616966725856
2.6058722540333656,7.342681696261485
1.1117245833395328,3.5248736230496323
-3.212206367589492,-6.695924283463309
8.000734456131438,21.177133725393357
2.122770408680652,6.311136852687028
-8.649467634491085,-20.450702070657396
3.3709194567463863,9.586340849260003
-5.742207654054246,-13.423477212432909
-7.172428175357024,-16.72500696298939
9.719834675423243,25.130538317794777
7.930987435481565,21.005921918257112
4.554726089504742,12.07654935261214
1.7414852459072327,5.289171619693178
-2.2981768378323286,-5.017205308677058
-3.6713235092688645,-8.093272346712975
-3.2696256165743387,-6.903293787805846
-0.9475118537754179,-1.1986414879634626
-3.159514820437752,-6.983611652169515
-5.505229896040758,-12.994220906841562
8.246517010203902,22.216600538660103
5.176649086568288,14.492930901275308
2.8238069975141022,7.808720479829968
-1.1456835311825975,-1.7364794633023157
6.086758952292355,15.980993246157205
-6.779629380266103,-16.216745763305266
-7.214278877960161,-17.02530269470962
9.081185576250048,23.713751958714905
8.847292490494132,23.305936160303382
3.369629502220055,8.99455787685936
-0.6874092559598233,-0.7282587127849849
7.7929476709952965,20.543793172171874
4.795707525910604,13.543296186923925
5.375790763690351,14.263733660266906
3.012666796059762,8.613523965771748
8.434695798379616,22.39244817828954
-3.7798836541257352,-8.01509094398524
-4.671562722053451,-10.33281122184033
1.761595664499933,5.439175294154943
-2.9880303132796526,-6.499466577064314
-8.869794257106458,-21.333637461585848
9.239409958920659,24.38863877018044
8.071201771553781,21.07299091456331
-9.791582046073572,-23.538927546842245
7.362837069800889,19.454250593964396
0.3574297187555753,1.657405356042505
0.10130346214083152,1.3176925054980217
-6.6523800822389,-15.77504799575241
-6.066158254664784,-14.004818915541092
-4.381636421642929,-9.385772665375214
1.1230589851429595,4.019888550186748
-0.344496444300324,-0.16963080005671316
-4.475201169849779,-10.127236951394226
6.120649720826153,16.18157464542922
-2.967671996552579,-6.3571221636621225
-6.0623587000686445,-14.01963457782072
-1.7296899871993032,-3.426471483129639
4.117962434762601,11.406190840110503
-3.526865050845147,-7.634199280196861
-3.6284787378576944,-8.138391057802187
-7.684182010634119,-18.071869311039606
-7.96727851668604,-19.216325015615094
-4.140905531974408,-9.18184906792758
4.391820919743534,12.477753660872514
0.7568538657236812,3.091109644176574
6.498838681922495,17.480594707251928
4.365746697893547,12.283094475283825
2.753839826895521,7.860787015445993
-7.144985918394193,-16.696288096859348
8.299407413256972,21.78262132594586
-9.405692198848607,-22.460399324587488
9.150740588548075,24.258016448949782
6.069694452084768,16.349167581506617
-4.9542852493972305,-11.734937322507568
9.70996341802347,25.12567742333263
-1.0335480890045767,-1.704159048005291
6.091841939446104,16.337113819793498
8.643072042156358,22.67479854690901
-0.04713563355647432,0.8909270691284239
2.4006229902775034,7.177394678252792
3.094585178109268,9.163945016154102
1.6691436968943973,4.947118243654767
-6.28693208964491,-14.319562909866871
-4.1616067026781955,-9.593070385996269
-7.855092776169032,-19.188707327626823
-1.286470555789081,-2.0503804349761166
-6.294555044130286,-14.655732589476179
-6.495962318632356,-15.35832454657734
-7.691843614280933,-17.941837437108543
-1.5355695289831872,-3.375808096876971
-8.148202241085972,-19.189321475250793
4.590573317716419,12.226804534953084
8.0022091981135,21.240957615854757
-3.7345436258444775,-8.564869029473742
6.788362891282771,17.82435533662837
1.7790947967671067,5.2410891008333325
-1.8823992475816298,-3.6643585369575686
6.244619437815089,16.578818569365183
5.756185128298288,15.197304589679218
8.806595303501293,22.71983963565
8.81271316873001,23.058663052699643
3.944532622613446,10.517687782051091
8.251074684903639,21.81410722822371
-8.903344192410543,-21.216182728969148
-6.204717053009512,-14.562639185675057
-3.876231933810752,-8.307510502392
5.855797419899416,15.445098860846185
-9.139516449687875,-21.79871682764297
5.158377295741254,14.039369737583119
3.4102441041516363,9.587667779872207
7.557631741582829,19.55904862809989
-9.05592658813076,-21.797195339100526
2.428938123391249,6.709999415213697
