# Dataset: simple_linear_medium_noise.csv
# Samples: 1000
# Features: 1
# noise_std: 0.5
# true_slope: 2.5
# true_intercept: 1.0
#
X,y
7.7680734461736245,19.980276438683035
2.058857529589231,7.140674379822798
6.53414719482975,17.069882538168393
9.680263264209286,25.033089269937488
-4.2318912436250855,-9.408559191817902
9.222709708151859,24.833854480737035
-2.210362101951593,-4.09891726660287
-2.2897619052615537,-4.5169720129729285
-3.192257914909886,-6.749000522215662
0.8281521469517039,3.0921377017009926
-6.917099136430258,-16.01367808381639
1.0742297071602236,2.4207942290534072
0.8340962482000802,2.9369368909653013
5.2380362520974,14.21575159770189
6.672999238751711,17.106991055069525
-1.1911729937515192,-1.784770825473018
-3.953335012970125,-8.985573142918373
-4.813302053658111,-10.155517284987534
-6.107523265902561,-13.482298302148974
-8.847048356019503,-21.350523674607835
-3.151040423305733,-6.9530199140476805
-4.595046157384335,-10.524589176265033
9.328347717328146,24.095039555240554
1.1541765250008784,3.982953804516259
-3.054459219389849,-7.015289082918417
1.6093520198739197,4.458072382216036
-7.21606597308609,-16.72880932076509
-1.1191250159559418,-1.4830477477789492
2.5246864284212767,6.909558191223195
-0.22204336415097226,0.8925693050038692
-1.964423986913515,-4.2268488318664525
9.876967777993963,25.819002064003897
7.60629524297854,20.42591011375258
2.468119163188802,7.153491625620149
1.3875472236456554,4.696238515184706
2.413209596491681,6.774809169285417
-5.9737578435513345,-14.032627900592384
-2.097245134713628,-4.346042552224239
-9.210809342182014,-22.400312528725156
-0.48907925026346666,-0.3110852072165577
0.8604916791532635,2.3769200484512853
-5.445005277935808,-12.85809006841057
9.280576943310274,24.05900461159085
8.18909221874484,21.34464067061441
4.442864709118117,11.986413049859905
0.6677325753072516,2.6384493383380647
7.3993831929536995,19.73817874142728
-7.386953123530741,-17.030124271760595
5.8101958854977,15.200607100320116
-7.503583720663034,-18.360559729352154
5.884213250988108,15.189510921348718
-4.484648634972861,-10.455223048029616
7.541811620363779,19.678568392001193
8.880841876507956,22.817106658171163
-7.024080611897688,-17.208259861869166
-0.7464878986921297,-1.0942801604674184
9.619747563253702,25.140082218191242
-0.3318512805370677,0.4678865315751131
7.270950450290902,18.898664599173095
1.774630442626397,5.230077195494275
-2.493401841607963,-5.696853758443562
-4.284328889482596,-9.726541808893879
-5.935538178278255,-14.263059762791043
5.235963827553944,14.376473475505462
-2.2691898635394425,-5.565907904815662
0.22550924401502304,1.3839582738113265
-0.1534903999763615,0.7668276696549672
1.5455805846626247,4.955868719817814
7.311542912491045,20.62537411321786
9.614786871668588,25.211867191455422
-1.8483158285236612,-4.122816869730158
6.550378442126061,17.328213981770617
5.2905558930943535,13.338266566002657
1.470579029111465,4.636147698130283
9.120942872238661,23.38582915209627
-5.990509689431944,-13.518579085799779
-7.814715793807572,-18.8115596218167
7.079239339108443,18.639715389873484
-1.217003667325034,-2.360288089014787
6.93937708414121,19.217868386279694
7.861804103908298,20.49388887671179
-8.750848127618571,-19.960841797306827
7.669295259721213,20.580314030362164
-1.0336188926115564,-1.343013867861198
0.2086497800846443,1.7059910238703706
2.5318502218642047,7.526524203768637
8.527652134601736,21.355294046831535
-9.61767811140472,-23.183636975587177
-0.46313063364365803,0.2647524014830157
3.7544408486112135,10.36165352979098
4.454139153964569,11.432752961509633
3.8506486307421595,10.600419351566664
-7.311297411837563,-16.426190771466164
-4.012088232566375,-8.40677472364858
-2.825689491659731,-6.095225733832343
6.0887441535901,16.697585022504292
-4.4248025517089395,-10.245259889456374
-5.785900722655937,-14.316687600053202
9.148960380761924,23.41016795784003
-9.822734297730623,-22.775391360072458
9.956417113639564,25.754046243184256
3.5364259771479123,9.719372953182273
6.569385988982342,17.273545874318412
-4.107612073076137,-8.316961887903839
-9.7136944466588,-22.47125665896597
4.757390371230601,14.002866044800568
6.682891940013516,17.627707244833765
4.809522639070383,13.171618842049504
-7.142994253983228,-17.615806909668468
5.068558445139382,14.40986332590759
5.37845564215282,13.862249329748082
3.170810313401098,9.03541356538406
5.322318655911724,13.757145375962887
6.918428793554643,18.001638570517258
2.2720822847491684,6.261574496348071
-8.227905720606419,-19.873701931853955
-0.2474438066557827,0.11182913178605397
-8.447013306567898,-20.391667663882284
-1.8491393793513833,-3.2061814924883048
-1.8578702174874473,-4.197106940249878
-8.679803117195169,-20.589237079480988
-3.0235893206104136,-5.949993725373255
-7.780038024173703,-18.706693242690957
6.164704200184444,16.052801055087308
8.953760519289416,23.269138985633415
-8.553670494841228,-19.794313632922716
9.102304145834028,23.852814180061745
0.45153198673490325,1.8632228195334588
-4.0086864409225225,-8.779777776712287
-8.46275849447673,-20.708042311110038
0.012485361408356432,1.371893158742365
5.890310889814973,15.930080878388317
4.141729545333963,11.200419627765465
-8.995479770720525,-21.907992326024928
-8.54196329264193,-20.798248692746554
-1.9425343473472578,-3.5889272001951897
-4.0941901190411345,-8.620985046358305
-5.352313538879043,-12.699437720712007
-4.379910021825728,-9.720581702788579
6.069654865937693,15.130623655543198
8.584561072637078,22.169093816264095
-1.8979461094486716,-3.76039474005713
8.122220042649941,20.850708398133936
-3.570085975042361,-8.3934681250007
-0.47126027312416774,-0.5120404610448623
-5.479420043680006,-12.552453745036827
2.8095208435168795,7.930137599589011
9.579622303496178,23.82994014207796
2.069861920867573,5.114304725851399
-2.8437183177290226,-6.412728383251144
2.9563489198105675,8.619715592553193
-7.541586430692249,-19.22771849809324
7.773181605307973,20.183088925194117
0.06167901559672728,0.8910736107331076
-1.0130051592071587,-0.8383440089136731
1.7172957690703838,5.100728516819528
2.495677255788049,7.430687631840587
-8.56448387546974,-20.34058111863062
3.652344424468048,9.06557782126652
-5.161366393689408,-11.519312375907653
4.279052650131796,11.805329878057632
6.450695887683935,17.380874039047132
6.0791701510504055,18.161044230844176
1.0500193481577824,2.582991900645162
0.4033978462150234,2.870842940418113
-7.142480773211766,-16.99992569272959
5.506923008062712,14.910971972358285
-4.571812391065713,-10.452287100314903
-0.06609154364106917,0.6226529741983053
-4.314518141449666,-10.071211817743544
-7.323432740006137,-17.14382748222884
2.5911539378347315,6.7192979962509884
-8.913359303541924,-20.908108675093928
4.972904682524,13.224164503867373
-3.6482640947776668,-8.685694906464345
-9.997306139910293,-24.21827177877364
0.22258278474459603,2.1850315702927765
-9.062961829447937,-21.925072117127954
-4.47660884358201,-10.012295299850216
4.139529749114324,10.983346234928073
-8.746207567562683,-20.4865579939449
6.786769847120047,18.30967848719522
-9.923601546828337,-22.884699450422637
-5.063522615961955,-11.746588512654496
4.818081123041429,13.379530209982526
-3.6745970054138644,-8.137458743765189
-7.96215223867973,-18.257444705767817
-2.7953216239914425,-6.347720253782971
-4.592134272309489,-10.107833024335083
6.854238043211098,18.038246459969407
-3.7330416482971374,-8.364698209297092
5.778649435520144,15.492499831024547
7.837442896214695,20.719727438750077
-1.3236516084694094,-2.367243542734503
8.19886287708784,21.604513784304864
-2.453638920736143,-4.345038273059266
9.281568329802163,24.696645667313014
-8.21420950948854,-19.100946477472903
3.740385330064855,10.123193562150202
-0.12371919086142658,0.2460816087322713
-2.247023890887059,-4.139909448098771
2.654237574972018,8.073617333694942
4.077141832686624,11.929189919592051
-9.91273460699382,-24.083826830469164
-6.660938225056025,-15.767119890320238
4.260921012686374,10.832560450453219
3.3277082715641293,9.123035125879886
9.320950102573544,24.800660511723585
5.22075580501566,13.81864182292505
9.015454154626761,23.858875284167315
4.050810030696139,11.031773523741442
-4.0389558272111366,-8.935361053917061
-7.892701554982871,-19.305599582365012
5.636477266898712,15.13379789206373
2.8829844295183182,6.711893088345433
-9.036279752134075,-21.68414745941618
-2.7989906819804333,-6.8127133268086535
9.135996309685723,24.442988032487715
0.008022914204024456,1.4087609618923167
-1.3454172796059072,-2.130207708031728
-0.8460078968141205,-0.35451662845561105
-5.822345519896725,-14.030322060154232
-2.625856582704096,-4.6909598578024605
-2.6037348802564675,-5.043241418510976
-8.952899596250552,-21.500526634235854
5.351352570358365,14.946191499487385
-1.6699113619224204,-3.7279251610118678
6.443597736328465,16.696737260057326
7.006960022397908,18.21310519437492
-5.760118906026839,-13.664786119099105
3.1470696434025713,8.339395287126301
-0.5543639167403658,0.22563174169674804
7.603134758429702,19.87840969588934
-5.685186416470918,-13.036713556998857
3.5562640062008843,9.60548433229537
2.1550424450544514,5.47730446236187
-4.093970448563344,-9.099897442212649
-7.267981926976548,-18.126082305151257
3.0327952095455313,8.547671000821095
4.771949162646614,12.245715387200129
-3.687453124733,-7.224994812217095
2.896652080446276,8.697311562203051
-2.0973818477699346,-4.190577723789096
4.264137665652354,12.29219750295822
-6.015694502118938,-14.462394244030214
7.804300052723487,20.782489821143766
-4.251808070688405,-9.529614959861656
-2.644280244876942,-5.47869057152552
-8.838160958393004,-20.459225645929127
-7.769755753574472,-18.05814333254628
0.3172380542465625,1.937456967028918
-4.64814646544057,-11.447809881715573
6.709604514843887,17.293988139469988
-9.706132226900923,-23.32668503405017
-2.418119026561276,-4.998611379264865
-3.2530890646181465,-7.6978245238823275
-9.61344738164798,-21.82778011633074
-7.512632019989796,-17.023383022347705
-1.7271465016272947,-3.0168070938719955
-0.1427083110510674,0.679247653014204
-1.914205054902618,-3.891617122207121
0.6187535682418766,2.0709246905935736
1.9026334981136306,5.795324004543508
-9.801523577443287,-23.374932673536843
-0.7180968109299224,-1.4161223150656181
9.269984817751766,24.34205025300186
0.38064560259097435,1.8739844820650615
3.5508453491790637,8.923209594008965
-3.762722841662336,-8.836999609545591
5.479827563055251,14.492766140927305
5.458429637522302,15.58991792247585
0.425920953082779,2.3430789449738265
9.520276465584272,24.132950379410737
-7.488995704746932,-17.47947111715851
-9.661046702208381,-23.926268749990136
5.40316423514192,15.049256114798336
6.143110747297651,16.12221454233519
-7.595855417588475,-18.036456638340773
-4.6883433408278785,-10.0579600282986
-9.648952732667421,-23.76596361596068
-4.133827784388706,-10.033128553528261
5.46283747837343,14.365294032760573
0.3592105542515789,2.4172158111386057
-3.0380881366342383,-7.354893379324017
-2.5652141018733943,-6.82911305373877
-9.972927485690636,-24.15789814343109
-4.0039894486952825,-8.734103221782746
2.92917483275861,8.923067956765939
9.483888876327143,24.478141509775156
6.94121653967799,18.14732804563697
-9.528100707089418,-22.243301400595673
7.971212093496787,19.99315938389426
5.663968265972519,14.965660277339794
5.607522471419609,15.11401812351155
-0.8400848199285704,-0.8756026891789089
-2.0398941409099436,-4.3546386988703
-3.9416854233361476,-8.836993052487449
-8.686102820912684,-21.959420728988203
-5.435292730126018,-12.917356031481969
-5.067927300439507,-11.443063894821535
-0.3184586057959682,-0.28729353161726023
4.948888131933879,13.401712440629495
-0.5238034320410678,-0.08607232970132073
-8.843111011056788,-21.279052128070855
9.155796019764077,23.974721934908477
8.854486381882245,22.654849672063307
5.703790862968168,15.156171517572396
9.826558031284412,25.87150316300564
0.8896466560052585,3.302603120497363
9.255367005064121,23.845151877878337
-8.487899187664985,-20.107639767017066
-2.6863850347725737,-5.358657691613125
-5.492374639864684,-13.75590723895045
-6.083338317314599,-13.628808760808548
-7.183941022146478,-17.127979924706732
2.448272831319933,7.333427044919948
5.626437114946102,15.664716249187867
1.565967988407213,4.229083122402799
-7.060745808235806,-17.00658502180329
6.222475398669419,16.411914148735693
2.7190941432745697,7.40585859762421
-2.2366858774600895,-3.7242464057318196
3.4826059107212592,9.278128729889753
-4.8019004151433435,-11.282524427601793
-3.09615583011579,-6.638195059487987
8.349716862639804,21.273217393561463
-4.189909886571592,-9.672615072307112
-0.6002346368412681,-0.34185996147808284
7.802822747920293,20.340626667609477
4.154427005350549,11.3393740839264
-8.755935476705945,-21.154504747989048
-7.053939114420594,-17.392082940641867
-9.843168184561664,-23.44712385573454
2.618435804583268,8.42355604728179
-1.0465314917916335,-1.6071279140873644
-7.314502981954489,-17.173625396262448
9.15868242113541,24.243067430396955
0.5931944789123977,1.848320949007645
-5.162134117742216,-11.054077965290737
0.01207142309415099,1.1313429559467785
3.592406654702156,10.796945086299944
-8.47521564052871,-20.55455559908377
-4.50592369904216,-9.355778286326489
6.139309817679872,16.735852291217075
-0.8067025919467752,-0.740236436940759
0.9315428406458981,3.445869328791319
-1.343679955810615,-2.483464198563762
-9.122001147139898,-21.20473703861281
-6.685004403596881,-15.642331074068178
-1.089167225162182,-2.7064529146990313
-5.816290691841443,-14.09931996045711
-9.000419426806426,-21.593971443112437
6.872993281036475,18.337482694173964
9.623850583282316,25.031332213755842
5.862857479934789,16.266629094733805
7.07569843409334,17.713695153214037
-5.160457393659092,-11.829349515895151
9.212539510263994,23.122359162966408
-6.061485910931433,-13.773858629586497
9.028596207236646,23.524261160870612
9.89638587931902,25.95076968430961
4.234456114920975,11.154198807007553
9.622874635836439,25.696919055419972
1.3907955913420733,4.9978513103846085
-4.809164336478194,-10.73113868968954
-1.2600822866875827,-2.214964340150677
1.8712187075757192,5.967975411586864
-8.5383687594597,-20.699368182642925
2.446865292344922,7.544941060372661
9.623556735245892,25.88363228527669
-6.197847004325448,-13.959312230824025
5.851902325767666,15.26495457951546
8.157975875592387,21.575648347617516
8.874031856404416,22.538508869131714
9.202712088108944,24.2929753758602
0.4291927744294388,2.2982836425048663
9.546158159830075,23.930487229809103
5.146204142688777,13.284618434765761
-6.7665712752607625,-16.057997636523787
-0.46199787064060027,-0.30542455017191383
4.36662350744008,11.311820300890798
-5.053193683618334,-11.43849484436974
2.812303670977747,8.156495981914624
3.3320095809323846,9.232889386341702
-6.746005123828683,-16.242908559650886
1.3017062490551257,4.778619185846096
5.432538219572153,15.40904910547453
-0.02208670928116163,0.7030024848738274
-9.75793766447785,-23.700927619772038
-9.819230618414156,-23.30247271332939
-2.8594131205997564,-6.327547491372884
8.523881368635639,22.240004821257482
-5.426464407927824,-12.196334443957225
2.687273777433743,6.763506399830711
-5.5584825861335885,-12.237055302907637
-3.5666002068090275,-7.8801602548578975
6.9608417920296795,18.19635790779311
4.577228845398937,12.39845503638662
-8.092014453735787,-19.24882145682921
-1.4259595802713276,-3.430499602400782
-9.416604727094711,-21.79404270401016
-0.3821970679398201,0.06517014628575896
3.2486802340213616,9.343201650277091
-7.629947528036968,-17.5990939348054
-4.222301221816687,-10.066334283321867
-2.0432674899568615,-3.8714327753745392
8.390620493120995,21.84273068735309
9.86510030845928,26.086136158756442
-9.101774020087683,-22.818048760394955
5.22015846990784,14.000849024648966
-2.5655186719531353,-5.715207007774819
-2.1508362754103993,-4.16095921320892
5.085299466940453,13.948270761035236
8.368528642908172,21.56750865985942
9.018571890050968,23.190342793039395
1.5424517207664157,4.800796617637374
-2.857576813989944,-6.592263148632464
5.750981717175585,15.798446140665025
-4.979972334753995,-11.63453443710871
1.2814805766703552,2.7502073320150666
-2.828430769502537,-6.258487952067245
3.132621474157522,8.312281774971819
-5.192021742129862,-12.795692263055127
-6.168141085303485,-15.039066032369998
8.364781733508742,21.96665856968834
-7.963926341009262,-18.24549543839904
0.11915815469863311,1.4544876236790727
-5.582944340739822,-13.260612545957423
-9.22140073348665,-21.825549736131272
-9.279623634171472,-22.428604240538174
-6.495564557883453,-15.586211579290206
7.335407090120006,18.761336391183523
-4.350425120459467,-10.751977204524525
9.009183411505914,23.327996675485064
1.632445859783871,5.160141394419743
-1.2677162046246782,-2.2176023465691403
1.601776693389092,4.79645826949905
0.3339677045253553,1.3620462309649977
5.175525075146503,14.242935783708742
-4.350078680542955,-10.533762661330682
-2.9389921679939524,-5.959466463063143
7.881886050665015,20.203606617199178
8.929130263008108,22.946608038843753
7.85116454972949,19.89451877901589
-1.6110401208537284,-3.278301375577139
5.607310060137634,15.505931379583075
-0.4732853339780241,0.07460070927691803
-0.04920295707795619,1.366203663319127
-5.906397818854321,-13.504923274168837
1.822606065170329,5.004680248660638
-6.277282044933042,-14.858599724496383
-3.3687060186561246,-7.811864611199043
7.100604032398703,19.41679753301628
-5.858483815782895,-14.244603862670395
-8.576834296531343,-19.995236896633802
-8.619848147743674,-20.1031434343048
8.815690410062158,23.954036126013442
0.13840875923669227,1.141178601776982
-1.8117585636596334,-3.1732353293590028
6.217571620158369,17.68475496866534
6.71651855821032,17.482475557058955
-3.356179337687908,-8.15796846798595
3.8723611494759047,9.74089785673588
5.422456317037732,14.912496807024995
3.0930137373190902,7.7909592392684335
-6.968098503998013,-16.606405786463995
7.51766167034114,20.01281076937233
0.7818910547201741,3.047315405215392
-4.350551472599927,-9.66365624940773
-1.4954362912461217,-2.6274458002148773
-9.248578192021853,-21.482012573397935
-7.442663975551649,-18.082818129248523
5.310935010317217,13.938839956563777
-9.999767304892677,-24.385747984867105
-1.6686834303541564,-2.7566126699540865
0.45020362171176886,2.5757083484769536
-8.907311599980554,-21.04266634029213
9.461563259446656,25.245654982061605
-5.477493375006562,-13.282753871204594
-3.9160256072743826,-7.956451962410388
-3.9211497548994534,-8.041255076392506
-5.391666757653002,-12.111355895509632
-9.970523558273772,-23.0354094412989
4.5868958817599275,11.638928100560932
9.336909995985707,24.080050921832942
-5.514130334299098,-13.15297756608872
3.2609438360684484,9.513099252049793
4.837926539174302,12.569745978134682
6.968507581810495,18.80001652919498
-1.5474160597278175,-2.183272077321187
-3.9413818871914152,-8.505853267936539
-3.4940973195393776,-7.5933677870176925
4.252426661970256,11.137129984475266
6.335589330112721,16.41554784221912
-6.367720644867947,-14.294492159521534
-2.581179836844696,-5.063275090159073
8.038803934983001,21.07750007776873
6.133870393894785,16.125721211854017
9.697168055249517,24.230016201568105
5.084965193641615,13.176986774761819
-2.1360959794415546,-3.384530405034025
1.8127566798927552,4.891663914230655
3.220285084946406,9.145452622976554
-8.43088367365752,-19.5734871975462
0.8899391820773017,2.597386621192108
4.1864165694521915,11.558396661021021
-6.653573919978792,-15.164977031191654
5.612634348511143,15.037835532231483
1.6754556102822327,6.622840553538966
9.044435713951893,22.776789655440634
-9.151554035862166,-21.349520824713473
-4.693477248890661,-10.820093990924883
2.0310775859964814,6.463654042409541
-4.0688017558813865,-8.951350813853844
4.288483281424844,11.354630105007113
5.18010565043862,14.064762322326219
-7.9496807186705105,-19.803152522375417
0.2770892841353545,1.9943469606240831
0.17781111182111786,1.5936070125480575
-2.6143845956891787,-5.2166314049013955
8.658497251393442,23.17530229102718
6.550126397464425,17.559125913765918
3.9441876381927354,10.934513805380977
4.286532714699951,11.275797618419231
-0.7656771237376181,-1.2703031911685707
8.419890421931518,22.643093364917462
3.8919085450657076,11.447939065517259
4.579621233116329,12.329997864634795
7.233818075746905,19.1075465629939
-4.51856821315618,-10.748727720387333
6.14141807733406,16.939923615968873
-6.09518794087016,-13.905261440329511
-3.093160955102243,-5.762293669523734
-3.287790914603146,-7.658638825097733
9.570509367782812,24.737269469947922
7.1307444749585365,18.942584148659126
4.023397231805195,11.381737848375872
4.541135232307802,12.245004261995689
1.2414558880514215,3.667159174901703
8.94181334217038,23.795237119887737
-0.07482494235276915,1.173505325390868
-2.3896458026021095,-5.432251556787136
-6.73929326136818,-15.170511752867704
5.724113045221159,15.8953819676512
4.688878641511829,12.789344852403469
-2.3128992295173023,-4.7424491426052375
-9.496131720815413,-22.46330041648058
6.779946554360214,17.519014850772404
-9.771640330918528,-23.41408508771428
4.073995592581019,10.108797209147959
9.40514219452114,24.95108330905432
-1.2467734370359307,-2.897680203810756
-5.300531900080944,-11.499619835987861
4.097420200867634,11.078490455185861
6.342562840311703,16.75057360981367
0.9286063215569462,3.007648850850113
9.340705505122923,24.20774432584627
-8.966625566840777,-20.707298244527923
0.09591196609056274,-0.004124413041132868
4.369078946451001,12.561180059171598
7.25280942298358,19.301035298009804
-6.414887761844199,-15.640730228539104
6.000069635273628,15.462517891659452
1.0541415143709054,4.473550299531365
-2.0689263602007357,-4.6450693404732055
-7.365699428418129,-17.9909238263433
7.305915178178248,19.833445216627982
-6.854535836405693,-15.967063152871278
-3.8042428158180153,-8.979569827813236
-4.1990893607512625,-9.389410914175846
7.428280683817086,19.057825367722575
3.45405988417796,10.185560409656203
5.933627943827446,16.364755342005182
-4.99064202415002,-11.210601960964079
2.4974819921399782,7.424535510973453
1.4349196628749739,5.467893219621121
6.656607535765422,17.64136200310767
8.12174120962521,20.713415961352627
-9.756864570452263,-23.167424469714504
3.480398381175853,10.744019477708191
-8.96328401760542,-21.91558979060647
0.9771733015471185,3.262201870520803
-4.247345419126436,-9.410140528765364
-3.864468009557176,-8.68812244839581
-2.9408299309528685,-6.843226617570829
2.4258489809922024,7.625551380595741
-3.319000686624616,-6.13748135555291
4.653981011805608,12.733018259025974
-1.9094522885226062,-4.225664866174516
-8.632935993800828,-21.356820247028807
5.675196849682145,15.316980114815953
-4.28483350814588,-9.160145098706572
-1.3446624080147473,-2.124072146789177
3.7088776644380306,10.270992240635648
-3.3508768570257597,-7.671827968459052
-8.868286877065687,-21.716799009023262
-2.521579059743728,-4.88657198619688
8.888971653886069,23.679314945407963
2.834687945971164,7.3138549715825425
3.4295829733441385,10.368876922450688
2.645643072752797,7.901143292328993
-6.020157220811264,-13.350595729455263
-1.6333227179543974,-3.7543706691285514
5.018795967266366,12.864077840458194
-7.972542048936817,-19.00583977722569
-4.442944478205755,-9.85596898206679
-4.473617830682928,-9.285864165243837
-1.35962144810988,-2.0460141633671345
9.607374818843702,24.897096408703238
-8.649949066323561,-21.13805726964185
0.3740198876119005,2.5500500053893265
-6.412706359755791,-15.514118612264834
9.413530908194883,25.34806154787337
-7.733929905450716,-18.477017088430046
-1.9279799527681751,-3.024658845611513
4.757699696692123,13.233714886759946
4.091088560548906,11.159223656651035
-1.545427262121355,-3.1232663412164507
-3.0695166409456354,-6.844245541037129
-2.0477524289425886,-3.905222726168853
-4.714474736827214,-10.747608593959177
-5.893341225864004,-14.030258768694365
-0.3392060488222004,0.06916917278568288
-4.629324878647854,-10.53402368176006
-4.250766702054998,-10.6912838023449
3.1351212694911412,9.066887231122202
9.370746633997843,23.937005972636204
2.0727440111875017,5.605193826365882
-8.460410658700674,-20.99469882030704
-8.48832772291866,-21.117765556230594
9.02846441691132,22.893437290722154
-4.054184193853327,-9.489970963448563
-8.158660278350492,-18.42002112711295
1.9808917430076312,5.689289519571476
2.472975565805322,7.2713139676473215
2.970096402373763,8.62548169918757
-4.651959442849174,-10.564366014015011
-9.697786315710498,-23.283187519639245
9.300307389089436,23.65312159092397
-4.98213908617795,-10.729883941305271
3.52052576105095,10.704912724446316
4.132597397574191,10.490164146874134
2.200148341589714,5.988356558531095
-3.7418521157270357,-8.494535460506091
-4.578074924718685,-10.927456209251808
1.9533656540540623,6.1363969118630886
7.321912672233831,18.94064557938127
8.934674578467911,24.41921448007308
-7.881883911924847,-18.10943548264032
-6.903427748045603,-16.1522823547979
